N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn

begin header for RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn [ Mon, 11/4/2013 07:42:08.0761 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn

begin header for RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn [ Mon, 11/4/2013 08:19:01.3261 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn

starting layer 1
starting bilayer 1
ofsetting platen back -4.0 degrees
opening shutter 2 [ Mon, 11/4/2013 08:19:01.9667 AM ]
sweeping platen back and forth 940.0 times at 2.00051282051 RPM
starting sweep 520 of 940 [ Mon, 11/4/2013 08:25:12.4979 AM ]
starting sweep 521 of 940 [ Mon, 11/4/2013 08:25:13.2167 AM ]
starting sweep 522 of 940 [ Mon, 11/4/2013 08:25:13.9354 AM ]
starting sweep 523 of 940 [ Mon, 11/4/2013 08:25:14.6542 AM ]
starting sweep 524 of 940 [ Mon, 11/4/2013 08:25:15.3886 AM ]
starting sweep 525 of 940 [ Mon, 11/4/2013 08:25:16.1073 AM ]
starting sweep 526 of 940 [ Mon, 11/4/2013 08:25:16.8261 AM ]
starting sweep 527 of 940 [ Mon, 11/4/2013 08:25:17.5448 AM ]
starting sweep 528 of 940 [ Mon, 11/4/2013 08:25:18.2479 AM ]
starting sweep 529 of 940 [ Mon, 11/4/2013 08:25:18.9667 AM ]
starting sweep 530 of 940 [ Mon, 11/4/2013 08:25:19.7011 AM ]
starting sweep 531 of 940 [ Mon, 11/4/2013 08:25:20.4354 AM ]
starting sweep 532 of 940 [ Mon, 11/4/2013 08:25:21.1542 AM ]
starting sweep 533 of 940 [ Mon, 11/4/2013 08:25:21.8729 AM ]
starting sweep 534 of 940 [ Mon, 11/4/2013 08:25:22.5761 AM ]
starting sweep 535 of 940 [ Mon, 11/4/2013 08:25:23.2948 AM ]
starting sweep 536 of 940 [ Mon, 11/4/2013 08:25:24.0136 AM ]
starting sweep 537 of 940 [ Mon, 11/4/2013 08:25:24.7323 AM ]
starting sweep 538 of 940 [ Mon, 11/4/2013 08:25:25.4511 AM ]
starting sweep 539 of 940 [ Mon, 11/4/2013 08:25:26.1854 AM ]
starting sweep 540 of 940 [ Mon, 11/4/2013 08:25:26.9042 AM ]
starting sweep 541 of 940 [ Mon, 11/4/2013 08:25:27.6229 AM ]
starting sweep 542 of 940 [ Mon, 11/4/2013 08:25:28.3261 AM ]
starting sweep 543 of 940 [ Mon, 11/4/2013 08:25:29.0448 AM ]
starting sweep 544 of 940 [ Mon, 11/4/2013 08:25:29.7636 AM ]
starting sweep 545 of 940 [ Mon, 11/4/2013 08:25:30.4667 AM ]
starting sweep 546 of 940 [ Mon, 11/4/2013 08:25:31.1698 AM ]
starting sweep 547 of 940 [ Mon, 11/4/2013 08:25:31.8886 AM ]
starting sweep 548 of 940 [ Mon, 11/4/2013 08:25:32.6073 AM ]
starting sweep 549 of 940 [ Mon, 11/4/2013 08:25:33.3104 AM ]
starting sweep 550 of 940 [ Mon, 11/4/2013 08:25:34.0292 AM ]
starting sweep 551 of 940 [ Mon, 11/4/2013 08:25:34.7323 AM ]
starting sweep 552 of 940 [ Mon, 11/4/2013 08:25:35.4511 AM ]
starting sweep 553 of 940 [ Mon, 11/4/2013 08:25:36.1542 AM ]
starting sweep 554 of 940 [ Mon, 11/4/2013 08:25:36.8729 AM ]
starting sweep 555 of 940 [ Mon, 11/4/2013 08:25:37.5917 AM ]
starting sweep 556 of 940 [ Mon, 11/4/2013 08:25:38.2948 AM ]
starting sweep 557 of 940 [ Mon, 11/4/2013 08:25:39.0136 AM ]
starting sweep 558 of 940 [ Mon, 11/4/2013 08:25:39.7167 AM ]
starting sweep 559 of 940 [ Mon, 11/4/2013 08:25:40.4354 AM ]
starting sweep 560 of 940 [ Mon, 11/4/2013 08:25:41.1386 AM ]
starting sweep 561 of 940 [ Mon, 11/4/2013 08:25:41.8417 AM ]
starting sweep 562 of 940 [ Mon, 11/4/2013 08:25:42.5604 AM ]
starting sweep 563 of 940 [ Mon, 11/4/2013 08:25:43.2636 AM ]
starting sweep 564 of 940 [ Mon, 11/4/2013 08:25:43.9823 AM ]
starting sweep 565 of 940 [ Mon, 11/4/2013 08:25:44.6854 AM ]
starting sweep 566 of 940 [ Mon, 11/4/2013 08:25:45.4042 AM ]
starting sweep 567 of 940 [ Mon, 11/4/2013 08:25:46.1073 AM ]
starting sweep 568 of 940 [ Mon, 11/4/2013 08:25:46.8261 AM ]
starting sweep 569 of 940 [ Mon, 11/4/2013 08:25:47.5448 AM ]
starting sweep 570 of 940 [ Mon, 11/4/2013 08:25:48.2479 AM ]
starting sweep 571 of 940 [ Mon, 11/4/2013 08:25:48.9667 AM ]
starting sweep 572 of 940 [ Mon, 11/4/2013 08:25:49.6698 AM ]
starting sweep 573 of 940 [ Mon, 11/4/2013 08:25:50.3886 AM ]
starting sweep 574 of 940 [ Mon, 11/4/2013 08:25:51.0917 AM ]
starting sweep 575 of 940 [ Mon, 11/4/2013 08:25:51.8104 AM ]
starting sweep 576 of 940 [ Mon, 11/4/2013 08:25:52.5136 AM ]
starting sweep 577 of 940 [ Mon, 11/4/2013 08:25:53.2323 AM ]
starting sweep 578 of 940 [ Mon, 11/4/2013 08:25:53.9667 AM ]
starting sweep 579 of 940 [ Mon, 11/4/2013 08:25:54.6698 AM ]
starting sweep 580 of 940 [ Mon, 11/4/2013 08:25:55.3886 AM ]
starting sweep 581 of 940 [ Mon, 11/4/2013 08:25:56.0917 AM ]
starting sweep 582 of 940 [ Mon, 11/4/2013 08:25:56.8104 AM ]
starting sweep 583 of 940 [ Mon, 11/4/2013 08:25:57.5292 AM ]
starting sweep 584 of 940 [ Mon, 11/4/2013 08:25:58.2479 AM ]
starting sweep 585 of 940 [ Mon, 11/4/2013 08:25:58.9511 AM ]
starting sweep 586 of 940 [ Mon, 11/4/2013 08:25:59.6698 AM ]
starting sweep 587 of 940 [ Mon, 11/4/2013 08:26:00.3886 AM ]
starting sweep 588 of 940 [ Mon, 11/4/2013 08:26:01.0917 AM ]
starting sweep 589 of 940 [ Mon, 11/4/2013 08:26:01.8104 AM ]
starting sweep 590 of 940 [ Mon, 11/4/2013 08:26:02.5136 AM ]
starting sweep 591 of 940 [ Mon, 11/4/2013 08:26:03.2323 AM ]
starting sweep 592 of 940 [ Mon, 11/4/2013 08:26:03.9354 AM ]
starting sweep 593 of 940 [ Mon, 11/4/2013 08:26:04.6542 AM ]
starting sweep 594 of 940 [ Mon, 11/4/2013 08:26:05.3729 AM ]
starting sweep 595 of 940 [ Mon, 11/4/2013 08:26:06.0761 AM ]
starting sweep 596 of 940 [ Mon, 11/4/2013 08:26:06.7948 AM ]
starting sweep 597 of 940 [ Mon, 11/4/2013 08:26:07.5136 AM ]
starting sweep 598 of 940 [ Mon, 11/4/2013 08:26:08.2167 AM ]
starting sweep 599 of 940 [ Mon, 11/4/2013 08:26:08.9198 AM ]
starting sweep 600 of 940 [ Mon, 11/4/2013 08:26:09.6386 AM ]
starting sweep 601 of 940 [ Mon, 11/4/2013 08:26:10.3573 AM ]
starting sweep 602 of 940 [ Mon, 11/4/2013 08:26:11.0604 AM ]
starting sweep 603 of 940 [ Mon, 11/4/2013 08:26:11.7792 AM ]
starting sweep 604 of 940 [ Mon, 11/4/2013 08:26:12.4823 AM ]
starting sweep 605 of 940 [ Mon, 11/4/2013 08:26:13.2011 AM ]
starting sweep 606 of 940 [ Mon, 11/4/2013 08:26:13.9198 AM ]
starting sweep 607 of 940 [ Mon, 11/4/2013 08:26:14.6386 AM ]
starting sweep 608 of 940 [ Mon, 11/4/2013 08:26:15.3573 AM ]
starting sweep 609 of 940 [ Mon, 11/4/2013 08:26:16.0761 AM ]
starting sweep 610 of 940 [ Mon, 11/4/2013 08:26:16.7792 AM ]
starting sweep 611 of 940 [ Mon, 11/4/2013 08:26:17.4979 AM ]
starting sweep 612 of 940 [ Mon, 11/4/2013 08:26:18.2167 AM ]
starting sweep 613 of 940 [ Mon, 11/4/2013 08:26:18.9354 AM ]
starting sweep 614 of 940 [ Mon, 11/4/2013 08:26:19.6542 AM ]
starting sweep 615 of 940 [ Mon, 11/4/2013 08:26:20.3729 AM ]
starting sweep 616 of 940 [ Mon, 11/4/2013 08:26:21.0761 AM ]
starting sweep 617 of 940 [ Mon, 11/4/2013 08:26:21.7948 AM ]
starting sweep 618 of 940 [ Mon, 11/4/2013 08:26:22.5136 AM ]
starting sweep 619 of 940 [ Mon, 11/4/2013 08:26:23.2167 AM ]
starting sweep 620 of 940 [ Mon, 11/4/2013 08:26:23.9354 AM ]
starting sweep 621 of 940 [ Mon, 11/4/2013 08:26:24.6542 AM ]
starting sweep 622 of 940 [ Mon, 11/4/2013 08:26:25.3729 AM ]
starting sweep 623 of 940 [ Mon, 11/4/2013 08:26:26.0917 AM ]
starting sweep 624 of 940 [ Mon, 11/4/2013 08:26:26.7948 AM ]
starting sweep 625 of 940 [ Mon, 11/4/2013 08:26:27.4979 AM ]
starting sweep 626 of 940 [ Mon, 11/4/2013 08:26:28.2167 AM ]
starting sweep 627 of 940 [ Mon, 11/4/2013 08:26:28.9354 AM ]
starting sweep 628 of 940 [ Mon, 11/4/2013 08:26:29.6542 AM ]
starting sweep 629 of 940 [ Mon, 11/4/2013 08:26:30.3573 AM ]
starting sweep 630 of 940 [ Mon, 11/4/2013 08:26:31.0761 AM ]
starting sweep 631 of 940 [ Mon, 11/4/2013 08:26:31.7948 AM ]
starting sweep 632 of 940 [ Mon, 11/4/2013 08:26:32.4979 AM ]
starting sweep 633 of 940 [ Mon, 11/4/2013 08:26:33.2167 AM ]
starting sweep 634 of 940 [ Mon, 11/4/2013 08:26:33.9354 AM ]
starting sweep 635 of 940 [ Mon, 11/4/2013 08:26:34.6386 AM ]
starting sweep 636 of 940 [ Mon, 11/4/2013 08:26:35.3573 AM ]
starting sweep 637 of 940 [ Mon, 11/4/2013 08:26:36.0604 AM ]
starting sweep 638 of 940 [ Mon, 11/4/2013 08:26:36.7636 AM ]
starting sweep 639 of 940 [ Mon, 11/4/2013 08:26:37.4823 AM ]
starting sweep 640 of 940 [ Mon, 11/4/2013 08:26:38.1854 AM ]
starting sweep 641 of 940 [ Mon, 11/4/2013 08:26:38.9042 AM ]
starting sweep 642 of 940 [ Mon, 11/4/2013 08:26:39.6229 AM ]
starting sweep 643 of 940 [ Mon, 11/4/2013 08:26:40.3417 AM ]
starting sweep 644 of 940 [ Mon, 11/4/2013 08:26:41.0448 AM ]
starting sweep 645 of 940 [ Mon, 11/4/2013 08:26:41.7479 AM ]
starting sweep 646 of 940 [ Mon, 11/4/2013 08:26:42.4823 AM ]
starting sweep 647 of 940 [ Mon, 11/4/2013 08:26:43.1854 AM ]
starting sweep 648 of 940 [ Mon, 11/4/2013 08:26:43.9042 AM ]
starting sweep 649 of 940 [ Mon, 11/4/2013 08:26:44.6073 AM ]
starting sweep 650 of 940 [ Mon, 11/4/2013 08:26:45.3261 AM ]
starting sweep 651 of 940 [ Mon, 11/4/2013 08:26:46.0448 AM ]
starting sweep 652 of 940 [ Mon, 11/4/2013 08:26:46.7479 AM ]
starting sweep 653 of 940 [ Mon, 11/4/2013 08:26:47.4667 AM ]
starting sweep 654 of 940 [ Mon, 11/4/2013 08:26:48.1698 AM ]
starting sweep 655 of 940 [ Mon, 11/4/2013 08:26:48.8886 AM ]
starting sweep 656 of 940 [ Mon, 11/4/2013 08:26:49.6073 AM ]
starting sweep 657 of 940 [ Mon, 11/4/2013 08:26:50.3104 AM ]
starting sweep 658 of 940 [ Mon, 11/4/2013 08:26:51.0292 AM ]
starting sweep 659 of 940 [ Mon, 11/4/2013 08:26:51.7479 AM ]
starting sweep 660 of 940 [ Mon, 11/4/2013 08:26:52.4511 AM ]
starting sweep 661 of 940 [ Mon, 11/4/2013 08:26:53.1698 AM ]
starting sweep 662 of 940 [ Mon, 11/4/2013 08:26:53.8729 AM ]
starting sweep 663 of 940 [ Mon, 11/4/2013 08:26:54.5917 AM ]
starting sweep 664 of 940 [ Mon, 11/4/2013 08:26:55.3104 AM ]
starting sweep 665 of 940 [ Mon, 11/4/2013 08:26:56.0292 AM ]
starting sweep 666 of 940 [ Mon, 11/4/2013 08:26:56.7323 AM ]
starting sweep 667 of 940 [ Mon, 11/4/2013 08:26:57.4511 AM ]
starting sweep 668 of 940 [ Mon, 11/4/2013 08:26:58.1698 AM ]
starting sweep 669 of 940 [ Mon, 11/4/2013 08:26:58.8886 AM ]
starting sweep 670 of 940 [ Mon, 11/4/2013 08:26:59.6073 AM ]
starting sweep 671 of 940 [ Mon, 11/4/2013 08:27:00.3261 AM ]
starting sweep 672 of 940 [ Mon, 11/4/2013 08:27:01.0292 AM ]
starting sweep 673 of 940 [ Mon, 11/4/2013 08:27:01.7323 AM ]
starting sweep 674 of 940 [ Mon, 11/4/2013 08:27:02.4511 AM ]
starting sweep 675 of 940 [ Mon, 11/4/2013 08:27:03.1698 AM ]
starting sweep 676 of 940 [ Mon, 11/4/2013 08:27:03.8729 AM ]
starting sweep 677 of 940 [ Mon, 11/4/2013 08:27:04.5917 AM ]
starting sweep 678 of 940 [ Mon, 11/4/2013 08:27:05.2948 AM ]
starting sweep 679 of 940 [ Mon, 11/4/2013 08:27:06.0136 AM ]
starting sweep 680 of 940 [ Mon, 11/4/2013 08:27:06.7167 AM ]
starting sweep 681 of 940 [ Mon, 11/4/2013 08:27:07.4354 AM ]
starting sweep 682 of 940 [ Mon, 11/4/2013 08:27:08.1386 AM ]
starting sweep 683 of 940 [ Mon, 11/4/2013 08:27:08.8573 AM ]
starting sweep 684 of 940 [ Mon, 11/4/2013 08:27:09.5761 AM ]
starting sweep 685 of 940 [ Mon, 11/4/2013 08:27:10.2792 AM ]
starting sweep 686 of 940 [ Mon, 11/4/2013 08:27:10.9979 AM ]
starting sweep 687 of 940 [ Mon, 11/4/2013 08:27:11.7167 AM ]
starting sweep 688 of 940 [ Mon, 11/4/2013 08:27:12.4198 AM ]
starting sweep 689 of 940 [ Mon, 11/4/2013 08:27:13.1229 AM ]
starting sweep 690 of 940 [ Mon, 11/4/2013 08:27:13.8417 AM ]
starting sweep 691 of 940 [ Mon, 11/4/2013 08:27:14.5448 AM ]
starting sweep 692 of 940 [ Mon, 11/4/2013 08:27:15.2636 AM ]
starting sweep 693 of 940 [ Mon, 11/4/2013 08:27:15.9667 AM ]
starting sweep 694 of 940 [ Mon, 11/4/2013 08:27:16.6854 AM ]
starting sweep 695 of 940 [ Mon, 11/4/2013 08:27:17.4042 AM ]
starting sweep 696 of 940 [ Mon, 11/4/2013 08:27:18.1229 AM ]
starting sweep 697 of 940 [ Mon, 11/4/2013 08:27:18.8573 AM ]
starting sweep 698 of 940 [ Mon, 11/4/2013 08:27:19.5604 AM ]
starting sweep 699 of 940 [ Mon, 11/4/2013 08:27:20.2636 AM ]
starting sweep 700 of 940 [ Mon, 11/4/2013 08:27:20.9979 AM ]
starting sweep 701 of 940 [ Mon, 11/4/2013 08:27:21.7167 AM ]
starting sweep 702 of 940 [ Mon, 11/4/2013 08:27:22.4354 AM ]
starting sweep 703 of 940 [ Mon, 11/4/2013 08:27:23.1542 AM ]
starting sweep 704 of 940 [ Mon, 11/4/2013 08:27:23.8729 AM ]
starting sweep 705 of 940 [ Mon, 11/4/2013 08:27:24.5917 AM ]
starting sweep 706 of 940 [ Mon, 11/4/2013 08:27:25.3104 AM ]
starting sweep 707 of 940 [ Mon, 11/4/2013 08:27:26.0292 AM ]
starting sweep 708 of 940 [ Mon, 11/4/2013 08:27:26.7323 AM ]
starting sweep 709 of 940 [ Mon, 11/4/2013 08:27:27.4511 AM ]
starting sweep 710 of 940 [ Mon, 11/4/2013 08:27:28.1698 AM ]
starting sweep 711 of 940 [ Mon, 11/4/2013 08:27:28.8729 AM ]
starting sweep 712 of 940 [ Mon, 11/4/2013 08:27:29.5917 AM ]
starting sweep 713 of 940 [ Mon, 11/4/2013 08:27:30.3104 AM ]
starting sweep 714 of 940 [ Mon, 11/4/2013 08:27:31.0292 AM ]
starting sweep 715 of 940 [ Mon, 11/4/2013 08:27:31.7479 AM ]
starting sweep 716 of 940 [ Mon, 11/4/2013 08:27:32.4511 AM ]
starting sweep 717 of 940 [ Mon, 11/4/2013 08:27:33.1698 AM ]
starting sweep 718 of 940 [ Mon, 11/4/2013 08:27:33.8886 AM ]
starting sweep 719 of 940 [ Mon, 11/4/2013 08:27:34.6073 AM ]
starting sweep 720 of 940 [ Mon, 11/4/2013 08:27:35.3104 AM ]
starting sweep 721 of 940 [ Mon, 11/4/2013 08:27:36.0292 AM ]
starting sweep 722 of 940 [ Mon, 11/4/2013 08:27:36.7323 AM ]
starting sweep 723 of 940 [ Mon, 11/4/2013 08:27:37.4511 AM ]
starting sweep 724 of 940 [ Mon, 11/4/2013 08:27:38.1542 AM ]
starting sweep 725 of 940 [ Mon, 11/4/2013 08:27:38.8573 AM ]
starting sweep 726 of 940 [ Mon, 11/4/2013 08:27:39.5761 AM ]
starting sweep 727 of 940 [ Mon, 11/4/2013 08:27:40.2948 AM ]
starting sweep 728 of 940 [ Mon, 11/4/2013 08:27:41.0136 AM ]
starting sweep 729 of 940 [ Mon, 11/4/2013 08:27:41.7167 AM ]
starting sweep 730 of 940 [ Mon, 11/4/2013 08:27:42.4354 AM ]
starting sweep 731 of 940 [ Mon, 11/4/2013 08:27:43.1386 AM ]
starting sweep 732 of 940 [ Mon, 11/4/2013 08:27:43.8417 AM ]
starting sweep 733 of 940 [ Mon, 11/4/2013 08:27:44.5604 AM ]
starting sweep 734 of 940 [ Mon, 11/4/2013 08:27:45.2636 AM ]
starting sweep 735 of 940 [ Mon, 11/4/2013 08:27:45.9823 AM ]
starting sweep 736 of 940 [ Mon, 11/4/2013 08:27:46.7167 AM ]
starting sweep 737 of 940 [ Mon, 11/4/2013 08:27:47.4354 AM ]
starting sweep 738 of 940 [ Mon, 11/4/2013 08:27:48.1542 AM ]
starting sweep 739 of 940 [ Mon, 11/4/2013 08:27:48.8729 AM ]
starting sweep 740 of 940 [ Mon, 11/4/2013 08:27:49.5761 AM ]
starting sweep 741 of 940 [ Mon, 11/4/2013 08:27:50.2792 AM ]
starting sweep 742 of 940 [ Mon, 11/4/2013 08:27:50.9979 AM ]
starting sweep 743 of 940 [ Mon, 11/4/2013 08:27:51.7167 AM ]
starting sweep 744 of 940 [ Mon, 11/4/2013 08:27:52.4511 AM ]
starting sweep 745 of 940 [ Mon, 11/4/2013 08:27:53.1542 AM ]
starting sweep 746 of 940 [ Mon, 11/4/2013 08:27:53.8729 AM ]
starting sweep 747 of 940 [ Mon, 11/4/2013 08:27:54.5917 AM ]
starting sweep 748 of 940 [ Mon, 11/4/2013 08:27:55.3104 AM ]
starting sweep 749 of 940 [ Mon, 11/4/2013 08:27:56.0292 AM ]
starting sweep 750 of 940 [ Mon, 11/4/2013 08:27:56.7323 AM ]
starting sweep 751 of 940 [ Mon, 11/4/2013 08:27:57.4511 AM ]
starting sweep 752 of 940 [ Mon, 11/4/2013 08:27:58.1542 AM ]
starting sweep 753 of 940 [ Mon, 11/4/2013 08:27:58.8729 AM ]
starting sweep 754 of 940 [ Mon, 11/4/2013 08:27:59.5917 AM ]
starting sweep 755 of 940 [ Mon, 11/4/2013 08:28:00.2948 AM ]
starting sweep 756 of 940 [ Mon, 11/4/2013 08:28:01.0136 AM ]
starting sweep 757 of 940 [ Mon, 11/4/2013 08:28:01.7323 AM ]
starting sweep 758 of 940 [ Mon, 11/4/2013 08:28:02.4511 AM ]
starting sweep 759 of 940 [ Mon, 11/4/2013 08:28:03.1542 AM ]
starting sweep 760 of 940 [ Mon, 11/4/2013 08:28:03.8729 AM ]
starting sweep 761 of 940 [ Mon, 11/4/2013 08:28:04.5917 AM ]
starting sweep 762 of 940 [ Mon, 11/4/2013 08:28:05.2948 AM ]
starting sweep 763 of 940 [ Mon, 11/4/2013 08:28:06.0136 AM ]
starting sweep 764 of 940 [ Mon, 11/4/2013 08:28:06.7323 AM ]
starting sweep 765 of 940 [ Mon, 11/4/2013 08:28:07.4354 AM ]
starting sweep 766 of 940 [ Mon, 11/4/2013 08:28:08.1542 AM ]
starting sweep 767 of 940 [ Mon, 11/4/2013 08:28:08.8573 AM ]
starting sweep 768 of 940 [ Mon, 11/4/2013 08:28:09.5604 AM ]
starting sweep 769 of 940 [ Mon, 11/4/2013 08:28:10.2792 AM ]
starting sweep 770 of 940 [ Mon, 11/4/2013 08:28:10.9823 AM ]
starting sweep 771 of 940 [ Mon, 11/4/2013 08:28:11.7011 AM ]
starting sweep 772 of 940 [ Mon, 11/4/2013 08:28:12.4042 AM ]
starting sweep 773 of 940 [ Mon, 11/4/2013 08:28:13.1229 AM ]
starting sweep 774 of 940 [ Mon, 11/4/2013 08:28:13.8417 AM ]
starting sweep 775 of 940 [ Mon, 11/4/2013 08:28:14.5448 AM ]
starting sweep 776 of 940 [ Mon, 11/4/2013 08:28:15.2479 AM ]
starting sweep 777 of 940 [ Mon, 11/4/2013 08:28:15.9667 AM ]
starting sweep 778 of 940 [ Mon, 11/4/2013 08:28:16.6698 AM ]
starting sweep 779 of 940 [ Mon, 11/4/2013 08:28:17.3886 AM ]
starting sweep 780 of 940 [ Mon, 11/4/2013 08:28:18.0917 AM ]
starting sweep 781 of 940 [ Mon, 11/4/2013 08:28:18.8104 AM ]
starting sweep 782 of 940 [ Mon, 11/4/2013 08:28:19.5292 AM ]
starting sweep 783 of 940 [ Mon, 11/4/2013 08:28:20.2636 AM ]
starting sweep 784 of 940 [ Mon, 11/4/2013 08:28:20.9823 AM ]
starting sweep 785 of 940 [ Mon, 11/4/2013 08:28:21.6854 AM ]
starting sweep 786 of 940 [ Mon, 11/4/2013 08:28:22.4042 AM ]
starting sweep 787 of 940 [ Mon, 11/4/2013 08:28:23.1386 AM ]
starting sweep 788 of 940 [ Mon, 11/4/2013 08:28:23.8417 AM ]
starting sweep 789 of 940 [ Mon, 11/4/2013 08:28:24.5604 AM ]
starting sweep 790 of 940 [ Mon, 11/4/2013 08:28:25.2792 AM ]
starting sweep 791 of 940 [ Mon, 11/4/2013 08:28:26.0136 AM ]
starting sweep 792 of 940 [ Mon, 11/4/2013 08:28:26.7323 AM ]
starting sweep 793 of 940 [ Mon, 11/4/2013 08:28:27.4354 AM ]
starting sweep 794 of 940 [ Mon, 11/4/2013 08:28:28.1386 AM ]
starting sweep 795 of 940 [ Mon, 11/4/2013 08:28:28.8573 AM ]
starting sweep 796 of 940 [ Mon, 11/4/2013 08:28:29.5761 AM ]
starting sweep 797 of 940 [ Mon, 11/4/2013 08:28:30.2792 AM ]
starting sweep 798 of 940 [ Mon, 11/4/2013 08:28:30.9979 AM ]
starting sweep 799 of 940 [ Mon, 11/4/2013 08:28:31.7011 AM ]
starting sweep 800 of 940 [ Mon, 11/4/2013 08:28:32.4354 AM ]
starting sweep 801 of 940 [ Mon, 11/4/2013 08:28:33.1542 AM ]
starting sweep 802 of 940 [ Mon, 11/4/2013 08:28:33.8729 AM ]
starting sweep 803 of 940 [ Mon, 11/4/2013 08:28:34.5917 AM ]
starting sweep 804 of 940 [ Mon, 11/4/2013 08:28:35.3104 AM ]
starting sweep 805 of 940 [ Mon, 11/4/2013 08:28:36.0136 AM ]
starting sweep 806 of 940 [ Mon, 11/4/2013 08:28:36.7479 AM ]
starting sweep 807 of 940 [ Mon, 11/4/2013 08:28:37.4511 AM ]
starting sweep 808 of 940 [ Mon, 11/4/2013 08:28:38.1854 AM ]
starting sweep 809 of 940 [ Mon, 11/4/2013 08:28:38.9042 AM ]
starting sweep 810 of 940 [ Mon, 11/4/2013 08:28:39.6073 AM ]
starting sweep 811 of 940 [ Mon, 11/4/2013 08:28:40.3261 AM ]
starting sweep 812 of 940 [ Mon, 11/4/2013 08:28:41.0292 AM ]
starting sweep 813 of 940 [ Mon, 11/4/2013 08:28:41.7323 AM ]
starting sweep 814 of 940 [ Mon, 11/4/2013 08:28:42.4511 AM ]
starting sweep 815 of 940 [ Mon, 11/4/2013 08:28:43.1542 AM ]
starting sweep 816 of 940 [ Mon, 11/4/2013 08:28:43.8573 AM ]
starting sweep 817 of 940 [ Mon, 11/4/2013 08:28:44.5761 AM ]
starting sweep 818 of 940 [ Mon, 11/4/2013 08:28:45.2948 AM ]
starting sweep 819 of 940 [ Mon, 11/4/2013 08:28:46.0136 AM ]
starting sweep 820 of 940 [ Mon, 11/4/2013 08:28:46.7323 AM ]
starting sweep 821 of 940 [ Mon, 11/4/2013 08:28:47.4354 AM ]
starting sweep 822 of 940 [ Mon, 11/4/2013 08:28:48.1542 AM ]
starting sweep 823 of 940 [ Mon, 11/4/2013 08:28:48.8573 AM ]
starting sweep 824 of 940 [ Mon, 11/4/2013 08:28:49.5761 AM ]
starting sweep 825 of 940 [ Mon, 11/4/2013 08:28:50.2792 AM ]
starting sweep 826 of 940 [ Mon, 11/4/2013 08:28:50.9979 AM ]
starting sweep 827 of 940 [ Mon, 11/4/2013 08:28:51.7167 AM ]
starting sweep 828 of 940 [ Mon, 11/4/2013 08:28:52.4354 AM ]
starting sweep 829 of 940 [ Mon, 11/4/2013 08:28:53.1386 AM ]
starting sweep 830 of 940 [ Mon, 11/4/2013 08:28:53.8573 AM ]
starting sweep 831 of 940 [ Mon, 11/4/2013 08:28:54.5761 AM ]
starting sweep 832 of 940 [ Mon, 11/4/2013 08:28:55.2948 AM ]
starting sweep 833 of 940 [ Mon, 11/4/2013 08:28:56.0136 AM ]
starting sweep 834 of 940 [ Mon, 11/4/2013 08:28:56.7167 AM ]
starting sweep 835 of 940 [ Mon, 11/4/2013 08:28:57.4354 AM ]
starting sweep 836 of 940 [ Mon, 11/4/2013 08:28:58.1386 AM ]
starting sweep 837 of 940 [ Mon, 11/4/2013 08:28:58.8573 AM ]
starting sweep 838 of 940 [ Mon, 11/4/2013 08:28:59.5761 AM ]
starting sweep 839 of 940 [ Mon, 11/4/2013 08:29:00.2792 AM ]
starting sweep 840 of 940 [ Mon, 11/4/2013 08:29:00.9979 AM ]
starting sweep 841 of 940 [ Mon, 11/4/2013 08:29:01.7011 AM ]
starting sweep 842 of 940 [ Mon, 11/4/2013 08:29:02.4198 AM ]
starting sweep 843 of 940 [ Mon, 11/4/2013 08:29:03.1229 AM ]
starting sweep 844 of 940 [ Mon, 11/4/2013 08:29:03.8417 AM ]
