N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.383
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_5nov2013_Aposn

begin header for RandD1_TiN_5nov2013_Aposn [ Tue, 11/5/2013 10:10:19.7543 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.383
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_5nov2013_Aposn

begin header for RandD1_TiN_5nov2013_Aposn [ Tue, 11/5/2013 10:42:01.7874 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.383
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_5nov2013_Aposn

starting layer 1
starting bilayer 1
ofsetting platen back -4.0 degrees
opening shutter 2 [ Tue, 11/5/2013 10:42:02.4124 AM ]
sweeping platen back and forth 1018.0 times at 1.99945641026 RPM
starting sweep 546 of 1018 [ Tue, 11/5/2013 10:48:31.3286 AM ]
starting sweep 547 of 1018 [ Tue, 11/5/2013 10:48:32.0474 AM ]
starting sweep 548 of 1018 [ Tue, 11/5/2013 10:48:32.7505 AM ]
starting sweep 549 of 1018 [ Tue, 11/5/2013 10:48:33.4693 AM ]
starting sweep 550 of 1018 [ Tue, 11/5/2013 10:48:34.1881 AM ]
starting sweep 551 of 1018 [ Tue, 11/5/2013 10:48:34.9068 AM ]
starting sweep 552 of 1018 [ Tue, 11/5/2013 10:48:35.6100 AM ]
starting sweep 553 of 1018 [ Tue, 11/5/2013 10:48:36.3287 AM ]
starting sweep 554 of 1018 [ Tue, 11/5/2013 10:48:37.0319 AM ]
starting sweep 555 of 1018 [ Tue, 11/5/2013 10:48:37.7507 AM ]
starting sweep 556 of 1018 [ Tue, 11/5/2013 10:48:38.4538 AM ]
starting sweep 557 of 1018 [ Tue, 11/5/2013 10:48:39.1569 AM ]
starting sweep 558 of 1018 [ Tue, 11/5/2013 10:48:39.8601 AM ]
starting sweep 559 of 1018 [ Tue, 11/5/2013 10:48:40.5788 AM ]
starting sweep 560 of 1018 [ Tue, 11/5/2013 10:48:41.2820 AM ]
starting sweep 561 of 1018 [ Tue, 11/5/2013 10:48:42.0008 AM ]
starting sweep 562 of 1018 [ Tue, 11/5/2013 10:48:42.7195 AM ]
starting sweep 563 of 1018 [ Tue, 11/5/2013 10:48:43.4227 AM ]
starting sweep 564 of 1018 [ Tue, 11/5/2013 10:48:44.1571 AM ]
starting sweep 565 of 1018 [ Tue, 11/5/2013 10:48:44.8602 AM ]
starting sweep 566 of 1018 [ Tue, 11/5/2013 10:48:45.5634 AM ]
starting sweep 567 of 1018 [ Tue, 11/5/2013 10:48:46.2821 AM ]
starting sweep 568 of 1018 [ Tue, 11/5/2013 10:48:47.0009 AM ]
starting sweep 569 of 1018 [ Tue, 11/5/2013 10:48:47.7197 AM ]
starting sweep 570 of 1018 [ Tue, 11/5/2013 10:48:48.4228 AM ]
starting sweep 571 of 1018 [ Tue, 11/5/2013 10:48:49.1416 AM ]
starting sweep 572 of 1018 [ Tue, 11/5/2013 10:48:49.8447 AM ]
starting sweep 573 of 1018 [ Tue, 11/5/2013 10:48:50.5635 AM ]
starting sweep 574 of 1018 [ Tue, 11/5/2013 10:48:51.2822 AM ]
starting sweep 575 of 1018 [ Tue, 11/5/2013 10:48:51.9854 AM ]
starting sweep 576 of 1018 [ Tue, 11/5/2013 10:48:52.7042 AM ]
starting sweep 577 of 1018 [ Tue, 11/5/2013 10:48:53.4073 AM ]
starting sweep 578 of 1018 [ Tue, 11/5/2013 10:48:54.1261 AM ]
starting sweep 579 of 1018 [ Tue, 11/5/2013 10:48:54.8292 AM ]
starting sweep 580 of 1018 [ Tue, 11/5/2013 10:48:55.5480 AM ]
starting sweep 581 of 1018 [ Tue, 11/5/2013 10:48:56.2668 AM ]
starting sweep 582 of 1018 [ Tue, 11/5/2013 10:48:56.9855 AM ]
starting sweep 583 of 1018 [ Tue, 11/5/2013 10:48:57.6887 AM ]
starting sweep 584 of 1018 [ Tue, 11/5/2013 10:48:58.4074 AM ]
starting sweep 585 of 1018 [ Tue, 11/5/2013 10:48:59.1262 AM ]
starting sweep 586 of 1018 [ Tue, 11/5/2013 10:48:59.8293 AM ]
starting sweep 587 of 1018 [ Tue, 11/5/2013 10:49:00.5325 AM ]
starting sweep 588 of 1018 [ Tue, 11/5/2013 10:49:01.2513 AM ]
starting sweep 589 of 1018 [ Tue, 11/5/2013 10:49:01.9700 AM ]
starting sweep 590 of 1018 [ Tue, 11/5/2013 10:49:02.6732 AM ]
starting sweep 591 of 1018 [ Tue, 11/5/2013 10:49:03.3919 AM ]
starting sweep 592 of 1018 [ Tue, 11/5/2013 10:49:04.0951 AM ]
starting sweep 593 of 1018 [ Tue, 11/5/2013 10:49:04.8138 AM ]
starting sweep 594 of 1018 [ Tue, 11/5/2013 10:49:05.5326 AM ]
starting sweep 595 of 1018 [ Tue, 11/5/2013 10:49:06.2358 AM ]
starting sweep 596 of 1018 [ Tue, 11/5/2013 10:49:06.9389 AM ]
starting sweep 597 of 1018 [ Tue, 11/5/2013 10:49:07.6577 AM ]
starting sweep 598 of 1018 [ Tue, 11/5/2013 10:49:08.3764 AM ]
starting sweep 599 of 1018 [ Tue, 11/5/2013 10:49:09.0796 AM ]
starting sweep 600 of 1018 [ Tue, 11/5/2013 10:49:09.7983 AM ]
starting sweep 601 of 1018 [ Tue, 11/5/2013 10:49:10.5171 AM ]
starting sweep 602 of 1018 [ Tue, 11/5/2013 10:49:11.2359 AM ]
starting sweep 603 of 1018 [ Tue, 11/5/2013 10:49:11.9390 AM ]
starting sweep 604 of 1018 [ Tue, 11/5/2013 10:49:12.6578 AM ]
starting sweep 605 of 1018 [ Tue, 11/5/2013 10:49:13.3609 AM ]
starting sweep 606 of 1018 [ Tue, 11/5/2013 10:49:14.0797 AM ]
starting sweep 607 of 1018 [ Tue, 11/5/2013 10:49:14.7828 AM ]
starting sweep 608 of 1018 [ Tue, 11/5/2013 10:49:15.5016 AM ]
starting sweep 609 of 1018 [ Tue, 11/5/2013 10:49:16.2048 AM ]
starting sweep 610 of 1018 [ Tue, 11/5/2013 10:49:16.9235 AM ]
starting sweep 611 of 1018 [ Tue, 11/5/2013 10:49:17.6267 AM ]
starting sweep 612 of 1018 [ Tue, 11/5/2013 10:49:18.3454 AM ]
starting sweep 613 of 1018 [ Tue, 11/5/2013 10:49:19.0642 AM ]
starting sweep 614 of 1018 [ Tue, 11/5/2013 10:49:19.7674 AM ]
starting sweep 615 of 1018 [ Tue, 11/5/2013 10:49:20.4861 AM ]
starting sweep 616 of 1018 [ Tue, 11/5/2013 10:49:21.2049 AM ]
starting sweep 617 of 1018 [ Tue, 11/5/2013 10:49:21.9080 AM ]
starting sweep 618 of 1018 [ Tue, 11/5/2013 10:49:22.6268 AM ]
starting sweep 619 of 1018 [ Tue, 11/5/2013 10:49:23.3456 AM ]
starting sweep 620 of 1018 [ Tue, 11/5/2013 10:49:24.0487 AM ]
starting sweep 621 of 1018 [ Tue, 11/5/2013 10:49:24.7675 AM ]
starting sweep 622 of 1018 [ Tue, 11/5/2013 10:49:25.4706 AM ]
starting sweep 623 of 1018 [ Tue, 11/5/2013 10:49:26.1894 AM ]
starting sweep 624 of 1018 [ Tue, 11/5/2013 10:49:26.8925 AM ]
starting sweep 625 of 1018 [ Tue, 11/5/2013 10:49:27.6113 AM ]
starting sweep 626 of 1018 [ Tue, 11/5/2013 10:49:28.3144 AM ]
starting sweep 627 of 1018 [ Tue, 11/5/2013 10:49:29.0332 AM ]
starting sweep 628 of 1018 [ Tue, 11/5/2013 10:49:29.7364 AM ]
starting sweep 629 of 1018 [ Tue, 11/5/2013 10:49:30.4551 AM ]
starting sweep 630 of 1018 [ Tue, 11/5/2013 10:49:31.1583 AM ]
starting sweep 631 of 1018 [ Tue, 11/5/2013 10:49:31.8614 AM ]
starting sweep 632 of 1018 [ Tue, 11/5/2013 10:49:32.5802 AM ]
starting sweep 633 of 1018 [ Tue, 11/5/2013 10:49:33.2989 AM ]
starting sweep 634 of 1018 [ Tue, 11/5/2013 10:49:34.0021 AM ]
starting sweep 635 of 1018 [ Tue, 11/5/2013 10:49:34.7209 AM ]
starting sweep 636 of 1018 [ Tue, 11/5/2013 10:49:35.4240 AM ]
starting sweep 637 of 1018 [ Tue, 11/5/2013 10:49:36.1271 AM ]
starting sweep 638 of 1018 [ Tue, 11/5/2013 10:49:36.8459 AM ]
starting sweep 639 of 1018 [ Tue, 11/5/2013 10:49:37.5491 AM ]
starting sweep 640 of 1018 [ Tue, 11/5/2013 10:49:38.2678 AM ]
starting sweep 641 of 1018 [ Tue, 11/5/2013 10:49:38.9710 AM ]
starting sweep 642 of 1018 [ Tue, 11/5/2013 10:49:39.6897 AM ]
starting sweep 643 of 1018 [ Tue, 11/5/2013 10:49:40.3929 AM ]
starting sweep 644 of 1018 [ Tue, 11/5/2013 10:49:41.0960 AM ]
starting sweep 645 of 1018 [ Tue, 11/5/2013 10:49:41.8148 AM ]
starting sweep 646 of 1018 [ Tue, 11/5/2013 10:49:42.5336 AM ]
starting sweep 647 of 1018 [ Tue, 11/5/2013 10:49:43.2367 AM ]
starting sweep 648 of 1018 [ Tue, 11/5/2013 10:49:43.9555 AM ]
starting sweep 649 of 1018 [ Tue, 11/5/2013 10:49:44.6586 AM ]
starting sweep 650 of 1018 [ Tue, 11/5/2013 10:49:45.3774 AM ]
starting sweep 651 of 1018 [ Tue, 11/5/2013 10:49:46.0805 AM ]
starting sweep 652 of 1018 [ Tue, 11/5/2013 10:49:46.7993 AM ]
starting sweep 653 of 1018 [ Tue, 11/5/2013 10:49:47.5024 AM ]
starting sweep 654 of 1018 [ Tue, 11/5/2013 10:49:48.2212 AM ]
starting sweep 655 of 1018 [ Tue, 11/5/2013 10:49:48.9243 AM ]
starting sweep 656 of 1018 [ Tue, 11/5/2013 10:49:49.6275 AM ]
starting sweep 657 of 1018 [ Tue, 11/5/2013 10:49:50.3463 AM ]
starting sweep 658 of 1018 [ Tue, 11/5/2013 10:49:51.0650 AM ]
starting sweep 659 of 1018 [ Tue, 11/5/2013 10:49:51.7682 AM ]
starting sweep 660 of 1018 [ Tue, 11/5/2013 10:49:52.4869 AM ]
starting sweep 661 of 1018 [ Tue, 11/5/2013 10:49:53.2057 AM ]
starting sweep 662 of 1018 [ Tue, 11/5/2013 10:49:53.9089 AM ]
starting sweep 663 of 1018 [ Tue, 11/5/2013 10:49:54.6276 AM ]
starting sweep 664 of 1018 [ Tue, 11/5/2013 10:49:55.3308 AM ]
starting sweep 665 of 1018 [ Tue, 11/5/2013 10:49:56.0495 AM ]
starting sweep 666 of 1018 [ Tue, 11/5/2013 10:49:56.7527 AM ]
starting sweep 667 of 1018 [ Tue, 11/5/2013 10:49:57.4714 AM ]
starting sweep 668 of 1018 [ Tue, 11/5/2013 10:49:58.1746 AM ]
starting sweep 669 of 1018 [ Tue, 11/5/2013 10:49:58.8934 AM ]
starting sweep 670 of 1018 [ Tue, 11/5/2013 10:49:59.5965 AM ]
starting sweep 671 of 1018 [ Tue, 11/5/2013 10:50:00.2996 AM ]
starting sweep 672 of 1018 [ Tue, 11/5/2013 10:50:01.0184 AM ]
starting sweep 673 of 1018 [ Tue, 11/5/2013 10:50:01.7372 AM ]
starting sweep 674 of 1018 [ Tue, 11/5/2013 10:50:02.4403 AM ]
starting sweep 675 of 1018 [ Tue, 11/5/2013 10:50:03.1591 AM ]
starting sweep 676 of 1018 [ Tue, 11/5/2013 10:50:03.8779 AM ]
starting sweep 677 of 1018 [ Tue, 11/5/2013 10:50:04.5810 AM ]
starting sweep 678 of 1018 [ Tue, 11/5/2013 10:50:05.2998 AM ]
starting sweep 679 of 1018 [ Tue, 11/5/2013 10:50:06.0029 AM ]
starting sweep 680 of 1018 [ Tue, 11/5/2013 10:50:06.7217 AM ]
starting sweep 681 of 1018 [ Tue, 11/5/2013 10:50:07.4248 AM ]
starting sweep 682 of 1018 [ Tue, 11/5/2013 10:50:08.1436 AM ]
starting sweep 683 of 1018 [ Tue, 11/5/2013 10:50:08.8467 AM ]
starting sweep 684 of 1018 [ Tue, 11/5/2013 10:50:09.5811 AM ]
starting sweep 685 of 1018 [ Tue, 11/5/2013 10:50:10.2999 AM ]
starting sweep 686 of 1018 [ Tue, 11/5/2013 10:50:11.0030 AM ]
starting sweep 687 of 1018 [ Tue, 11/5/2013 10:50:11.7218 AM ]
starting sweep 688 of 1018 [ Tue, 11/5/2013 10:50:12.4250 AM ]
starting sweep 689 of 1018 [ Tue, 11/5/2013 10:50:13.1437 AM ]
starting sweep 690 of 1018 [ Tue, 11/5/2013 10:50:13.8469 AM ]
starting sweep 691 of 1018 [ Tue, 11/5/2013 10:50:14.5656 AM ]
starting sweep 692 of 1018 [ Tue, 11/5/2013 10:50:15.2688 AM ]
starting sweep 693 of 1018 [ Tue, 11/5/2013 10:50:15.9719 AM ]
starting sweep 694 of 1018 [ Tue, 11/5/2013 10:50:16.6907 AM ]
starting sweep 695 of 1018 [ Tue, 11/5/2013 10:50:17.4095 AM ]
starting sweep 696 of 1018 [ Tue, 11/5/2013 10:50:18.1126 AM ]
starting sweep 697 of 1018 [ Tue, 11/5/2013 10:50:18.8314 AM ]
starting sweep 698 of 1018 [ Tue, 11/5/2013 10:50:19.5345 AM ]
starting sweep 699 of 1018 [ Tue, 11/5/2013 10:50:20.2533 AM ]
starting sweep 700 of 1018 [ Tue, 11/5/2013 10:50:20.9564 AM ]
starting sweep 701 of 1018 [ Tue, 11/5/2013 10:50:21.6752 AM ]
starting sweep 702 of 1018 [ Tue, 11/5/2013 10:50:22.3783 AM ]
starting sweep 703 of 1018 [ Tue, 11/5/2013 10:50:23.0971 AM ]
starting sweep 704 of 1018 [ Tue, 11/5/2013 10:50:23.8002 AM ]
starting sweep 705 of 1018 [ Tue, 11/5/2013 10:50:24.5190 AM ]
starting sweep 706 of 1018 [ Tue, 11/5/2013 10:50:25.2222 AM ]
starting sweep 707 of 1018 [ Tue, 11/5/2013 10:50:25.9409 AM ]
starting sweep 708 of 1018 [ Tue, 11/5/2013 10:50:26.6597 AM ]
starting sweep 709 of 1018 [ Tue, 11/5/2013 10:50:27.3628 AM ]
starting sweep 710 of 1018 [ Tue, 11/5/2013 10:50:28.0816 AM ]
starting sweep 711 of 1018 [ Tue, 11/5/2013 10:50:28.7847 AM ]
starting sweep 712 of 1018 [ Tue, 11/5/2013 10:50:29.5035 AM ]
starting sweep 713 of 1018 [ Tue, 11/5/2013 10:50:30.2067 AM ]
starting sweep 714 of 1018 [ Tue, 11/5/2013 10:50:30.9254 AM ]
starting sweep 715 of 1018 [ Tue, 11/5/2013 10:50:31.6442 AM ]
starting sweep 716 of 1018 [ Tue, 11/5/2013 10:50:32.3473 AM ]
starting sweep 717 of 1018 [ Tue, 11/5/2013 10:50:33.0661 AM ]
starting sweep 718 of 1018 [ Tue, 11/5/2013 10:50:33.7692 AM ]
starting sweep 719 of 1018 [ Tue, 11/5/2013 10:50:34.4880 AM ]
starting sweep 720 of 1018 [ Tue, 11/5/2013 10:50:35.2068 AM ]
starting sweep 721 of 1018 [ Tue, 11/5/2013 10:50:35.9256 AM ]
starting sweep 722 of 1018 [ Tue, 11/5/2013 10:50:36.6287 AM ]
starting sweep 723 of 1018 [ Tue, 11/5/2013 10:50:37.3475 AM ]
starting sweep 724 of 1018 [ Tue, 11/5/2013 10:50:38.0506 AM ]
starting sweep 725 of 1018 [ Tue, 11/5/2013 10:50:38.7694 AM ]
starting sweep 726 of 1018 [ Tue, 11/5/2013 10:50:39.4881 AM ]
starting sweep 727 of 1018 [ Tue, 11/5/2013 10:50:40.1913 AM ]
starting sweep 728 of 1018 [ Tue, 11/5/2013 10:50:40.9101 AM ]
starting sweep 729 of 1018 [ Tue, 11/5/2013 10:50:41.6288 AM ]
starting sweep 730 of 1018 [ Tue, 11/5/2013 10:50:42.3320 AM ]
starting sweep 731 of 1018 [ Tue, 11/5/2013 10:50:43.0507 AM ]
starting sweep 732 of 1018 [ Tue, 11/5/2013 10:50:43.7539 AM ]
starting sweep 733 of 1018 [ Tue, 11/5/2013 10:50:44.4726 AM ]
starting sweep 734 of 1018 [ Tue, 11/5/2013 10:50:45.1758 AM ]
starting sweep 735 of 1018 [ Tue, 11/5/2013 10:50:45.8946 AM ]
starting sweep 736 of 1018 [ Tue, 11/5/2013 10:50:46.6133 AM ]
starting sweep 737 of 1018 [ Tue, 11/5/2013 10:50:47.3165 AM ]
starting sweep 738 of 1018 [ Tue, 11/5/2013 10:50:48.0352 AM ]
starting sweep 739 of 1018 [ Tue, 11/5/2013 10:50:48.7384 AM ]
starting sweep 740 of 1018 [ Tue, 11/5/2013 10:50:49.4571 AM ]
starting sweep 741 of 1018 [ Tue, 11/5/2013 10:50:50.1603 AM ]
starting sweep 742 of 1018 [ Tue, 11/5/2013 10:50:50.8791 AM ]
starting sweep 743 of 1018 [ Tue, 11/5/2013 10:50:51.5822 AM ]
starting sweep 744 of 1018 [ Tue, 11/5/2013 10:50:52.3010 AM ]
starting sweep 745 of 1018 [ Tue, 11/5/2013 10:50:53.0197 AM ]
starting sweep 746 of 1018 [ Tue, 11/5/2013 10:50:53.7229 AM ]
starting sweep 747 of 1018 [ Tue, 11/5/2013 10:50:54.4260 AM ]
starting sweep 748 of 1018 [ Tue, 11/5/2013 10:50:55.1448 AM ]
starting sweep 749 of 1018 [ Tue, 11/5/2013 10:50:55.8636 AM ]
starting sweep 750 of 1018 [ Tue, 11/5/2013 10:50:56.5823 AM ]
starting sweep 751 of 1018 [ Tue, 11/5/2013 10:50:57.2855 AM ]
starting sweep 752 of 1018 [ Tue, 11/5/2013 10:50:58.0042 AM ]
starting sweep 753 of 1018 [ Tue, 11/5/2013 10:50:58.7074 AM ]
starting sweep 754 of 1018 [ Tue, 11/5/2013 10:50:59.4262 AM ]
starting sweep 755 of 1018 [ Tue, 11/5/2013 10:51:00.1449 AM ]
starting sweep 756 of 1018 [ Tue, 11/5/2013 10:51:00.8481 AM ]
starting sweep 757 of 1018 [ Tue, 11/5/2013 10:51:01.5668 AM ]
starting sweep 758 of 1018 [ Tue, 11/5/2013 10:51:02.2856 AM ]
starting sweep 759 of 1018 [ Tue, 11/5/2013 10:51:03.0044 AM ]
starting sweep 760 of 1018 [ Tue, 11/5/2013 10:51:03.7075 AM ]
starting sweep 761 of 1018 [ Tue, 11/5/2013 10:51:04.4107 AM ]
starting sweep 762 of 1018 [ Tue, 11/5/2013 10:51:05.1294 AM ]
starting sweep 763 of 1018 [ Tue, 11/5/2013 10:51:05.8326 AM ]
starting sweep 764 of 1018 [ Tue, 11/5/2013 10:51:06.5513 AM ]
starting sweep 765 of 1018 [ Tue, 11/5/2013 10:51:07.2545 AM ]
starting sweep 766 of 1018 [ Tue, 11/5/2013 10:51:07.9732 AM ]
starting sweep 767 of 1018 [ Tue, 11/5/2013 10:51:08.6920 AM ]
starting sweep 768 of 1018 [ Tue, 11/5/2013 10:51:09.4108 AM ]
starting sweep 769 of 1018 [ Tue, 11/5/2013 10:51:10.1139 AM ]
starting sweep 770 of 1018 [ Tue, 11/5/2013 10:51:10.8171 AM ]
starting sweep 771 of 1018 [ Tue, 11/5/2013 10:51:11.5358 AM ]
starting sweep 772 of 1018 [ Tue, 11/5/2013 10:51:12.2546 AM ]
starting sweep 773 of 1018 [ Tue, 11/5/2013 10:51:12.9577 AM ]
starting sweep 774 of 1018 [ Tue, 11/5/2013 10:51:13.6765 AM ]
starting sweep 775 of 1018 [ Tue, 11/5/2013 10:51:14.3953 AM ]
starting sweep 776 of 1018 [ Tue, 11/5/2013 10:51:15.1141 AM ]
starting sweep 777 of 1018 [ Tue, 11/5/2013 10:51:15.8172 AM ]
starting sweep 778 of 1018 [ Tue, 11/5/2013 10:51:16.5360 AM ]
starting sweep 779 of 1018 [ Tue, 11/5/2013 10:51:17.2391 AM ]
starting sweep 780 of 1018 [ Tue, 11/5/2013 10:51:17.9579 AM ]
starting sweep 781 of 1018 [ Tue, 11/5/2013 10:51:18.6610 AM ]
starting sweep 782 of 1018 [ Tue, 11/5/2013 10:51:19.3798 AM ]
starting sweep 783 of 1018 [ Tue, 11/5/2013 10:51:20.0829 AM ]
starting sweep 784 of 1018 [ Tue, 11/5/2013 10:51:20.8017 AM ]
starting sweep 785 of 1018 [ Tue, 11/5/2013 10:51:21.5048 AM ]
starting sweep 786 of 1018 [ Tue, 11/5/2013 10:51:22.2236 AM ]
starting sweep 787 of 1018 [ Tue, 11/5/2013 10:51:22.9268 AM ]
starting sweep 788 of 1018 [ Tue, 11/5/2013 10:51:23.6455 AM ]
starting sweep 789 of 1018 [ Tue, 11/5/2013 10:51:24.3643 AM ]
starting sweep 790 of 1018 [ Tue, 11/5/2013 10:51:25.0674 AM ]
starting sweep 791 of 1018 [ Tue, 11/5/2013 10:51:25.7862 AM ]
starting sweep 792 of 1018 [ Tue, 11/5/2013 10:51:26.4893 AM ]
starting sweep 793 of 1018 [ Tue, 11/5/2013 10:51:27.2081 AM ]
starting sweep 794 of 1018 [ Tue, 11/5/2013 10:51:27.9113 AM ]
starting sweep 795 of 1018 [ Tue, 11/5/2013 10:51:28.6300 AM ]
starting sweep 796 of 1018 [ Tue, 11/5/2013 10:51:29.3488 AM ]
starting sweep 797 of 1018 [ Tue, 11/5/2013 10:51:30.0519 AM ]
starting sweep 798 of 1018 [ Tue, 11/5/2013 10:51:30.7551 AM ]
starting sweep 799 of 1018 [ Tue, 11/5/2013 10:51:31.4738 AM ]
starting sweep 800 of 1018 [ Tue, 11/5/2013 10:51:32.1770 AM ]
starting sweep 801 of 1018 [ Tue, 11/5/2013 10:51:32.8958 AM ]
starting sweep 802 of 1018 [ Tue, 11/5/2013 10:51:33.6145 AM ]
starting sweep 803 of 1018 [ Tue, 11/5/2013 10:51:34.3177 AM ]
starting sweep 804 of 1018 [ Tue, 11/5/2013 10:51:35.0364 AM ]
starting sweep 805 of 1018 [ Tue, 11/5/2013 10:51:35.7552 AM ]
starting sweep 806 of 1018 [ Tue, 11/5/2013 10:51:36.4584 AM ]
starting sweep 807 of 1018 [ Tue, 11/5/2013 10:51:37.1615 AM ]
starting sweep 808 of 1018 [ Tue, 11/5/2013 10:51:37.8803 AM ]
starting sweep 809 of 1018 [ Tue, 11/5/2013 10:51:38.5834 AM ]
starting sweep 810 of 1018 [ Tue, 11/5/2013 10:51:39.3022 AM ]
starting sweep 811 of 1018 [ Tue, 11/5/2013 10:51:40.0209 AM ]
starting sweep 812 of 1018 [ Tue, 11/5/2013 10:51:40.7397 AM ]
starting sweep 813 of 1018 [ Tue, 11/5/2013 10:51:41.4429 AM ]
starting sweep 814 of 1018 [ Tue, 11/5/2013 10:51:42.1616 AM ]
starting sweep 815 of 1018 [ Tue, 11/5/2013 10:51:42.8648 AM ]
starting sweep 816 of 1018 [ Tue, 11/5/2013 10:51:43.5835 AM ]
starting sweep 817 of 1018 [ Tue, 11/5/2013 10:51:44.3023 AM ]
starting sweep 818 of 1018 [ Tue, 11/5/2013 10:51:45.0054 AM ]
starting sweep 819 of 1018 [ Tue, 11/5/2013 10:51:45.7242 AM ]
starting sweep 820 of 1018 [ Tue, 11/5/2013 10:51:46.4430 AM ]
starting sweep 821 of 1018 [ Tue, 11/5/2013 10:51:47.1461 AM ]
starting sweep 822 of 1018 [ Tue, 11/5/2013 10:51:47.8649 AM ]
starting sweep 823 of 1018 [ Tue, 11/5/2013 10:51:48.5680 AM ]
starting sweep 824 of 1018 [ Tue, 11/5/2013 10:51:49.2868 AM ]
starting sweep 825 of 1018 [ Tue, 11/5/2013 10:51:49.9899 AM ]
starting sweep 826 of 1018 [ Tue, 11/5/2013 10:51:50.7087 AM ]
starting sweep 827 of 1018 [ Tue, 11/5/2013 10:51:51.4119 AM ]
starting sweep 828 of 1018 [ Tue, 11/5/2013 10:51:52.1306 AM ]
starting sweep 829 of 1018 [ Tue, 11/5/2013 10:51:52.8338 AM ]
starting sweep 830 of 1018 [ Tue, 11/5/2013 10:51:53.5525 AM ]
starting sweep 831 of 1018 [ Tue, 11/5/2013 10:51:54.2557 AM ]
starting sweep 832 of 1018 [ Tue, 11/5/2013 10:51:54.9745 AM ]
starting sweep 833 of 1018 [ Tue, 11/5/2013 10:51:55.6932 AM ]
starting sweep 834 of 1018 [ Tue, 11/5/2013 10:51:56.4120 AM ]
starting sweep 835 of 1018 [ Tue, 11/5/2013 10:51:57.1151 AM ]
starting sweep 836 of 1018 [ Tue, 11/5/2013 10:51:57.8339 AM ]
starting sweep 837 of 1018 [ Tue, 11/5/2013 10:51:58.5370 AM ]
starting sweep 838 of 1018 [ Tue, 11/5/2013 10:51:59.2558 AM ]
starting sweep 839 of 1018 [ Tue, 11/5/2013 10:51:59.9746 AM ]
starting sweep 840 of 1018 [ Tue, 11/5/2013 10:52:00.6777 AM ]
starting sweep 841 of 1018 [ Tue, 11/5/2013 10:52:01.3965 AM ]
starting sweep 842 of 1018 [ Tue, 11/5/2013 10:52:02.0996 AM ]
starting sweep 843 of 1018 [ Tue, 11/5/2013 10:52:02.8184 AM ]
starting sweep 844 of 1018 [ Tue, 11/5/2013 10:52:03.5215 AM ]
starting sweep 845 of 1018 [ Tue, 11/5/2013 10:52:04.2403 AM ]
starting sweep 846 of 1018 [ Tue, 11/5/2013 10:52:04.9435 AM ]
starting sweep 847 of 1018 [ Tue, 11/5/2013 10:52:05.6622 AM ]
starting sweep 848 of 1018 [ Tue, 11/5/2013 10:52:06.3810 AM ]
starting sweep 849 of 1018 [ Tue, 11/5/2013 10:52:07.0841 AM ]
starting sweep 850 of 1018 [ Tue, 11/5/2013 10:52:07.7873 AM ]
starting sweep 851 of 1018 [ Tue, 11/5/2013 10:52:08.5060 AM ]
starting sweep 852 of 1018 [ Tue, 11/5/2013 10:52:09.2092 AM ]
starting sweep 853 of 1018 [ Tue, 11/5/2013 10:52:09.9280 AM ]
starting sweep 854 of 1018 [ Tue, 11/5/2013 10:52:10.6467 AM ]
starting sweep 855 of 1018 [ Tue, 11/5/2013 10:52:11.3499 AM ]
starting sweep 856 of 1018 [ Tue, 11/5/2013 10:52:12.0686 AM ]
starting sweep 857 of 1018 [ Tue, 11/5/2013 10:52:12.7874 AM ]
starting sweep 858 of 1018 [ Tue, 11/5/2013 10:52:13.5062 AM ]
starting sweep 859 of 1018 [ Tue, 11/5/2013 10:52:14.2249 AM ]
starting sweep 860 of 1018 [ Tue, 11/5/2013 10:52:14.9437 AM ]
starting sweep 861 of 1018 [ Tue, 11/5/2013 10:52:15.6469 AM ]
starting sweep 862 of 1018 [ Tue, 11/5/2013 10:52:16.3500 AM ]
starting sweep 863 of 1018 [ Tue, 11/5/2013 10:52:17.0688 AM ]
