N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.275
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_3sept2013_Run1_Aposn

begin header for RandD1_TiN_3sept2013_Run1_Aposn [ Tue, 9/3/2013 07:25:25.3281 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.275
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_3sept2013_Run1_Aposn

begin header for RandD1_TiN_3sept2013_Run1_Aposn [ Tue, 9/3/2013 07:42:28.6093 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.275
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_3sept2013_Run1_Aposn

starting layer 1
starting bilayer 1
ofsetting platen back -4.0 degrees
opening shutter 2 [ Tue, 9/3/2013 07:42:29.2656 AM ]
sweeping platen back and forth 1418.0 times at 1.99974358974 RPM
starting sweep 543 of 1418 [ Tue, 9/3/2013 07:48:56.3437 AM ]
starting sweep 544 of 1418 [ Tue, 9/3/2013 07:48:57.0625 AM ]
starting sweep 545 of 1418 [ Tue, 9/3/2013 07:48:57.7812 AM ]
starting sweep 546 of 1418 [ Tue, 9/3/2013 07:48:58.4843 AM ]
starting sweep 547 of 1418 [ Tue, 9/3/2013 07:48:59.2031 AM ]
starting sweep 548 of 1418 [ Tue, 9/3/2013 07:48:59.9218 AM ]
starting sweep 549 of 1418 [ Tue, 9/3/2013 07:49:00.6250 AM ]
starting sweep 550 of 1418 [ Tue, 9/3/2013 07:49:01.3437 AM ]
starting sweep 551 of 1418 [ Tue, 9/3/2013 07:49:02.0468 AM ]
starting sweep 552 of 1418 [ Tue, 9/3/2013 07:49:02.7500 AM ]
starting sweep 553 of 1418 [ Tue, 9/3/2013 07:49:03.4687 AM ]
starting sweep 554 of 1418 [ Tue, 9/3/2013 07:49:04.1875 AM ]
starting sweep 555 of 1418 [ Tue, 9/3/2013 07:49:04.9062 AM ]
starting sweep 556 of 1418 [ Tue, 9/3/2013 07:49:05.6093 AM ]
starting sweep 557 of 1418 [ Tue, 9/3/2013 07:49:06.3281 AM ]
starting sweep 558 of 1418 [ Tue, 9/3/2013 07:49:07.0312 AM ]
starting sweep 559 of 1418 [ Tue, 9/3/2013 07:49:07.7500 AM ]
starting sweep 560 of 1418 [ Tue, 9/3/2013 07:49:08.4687 AM ]
starting sweep 561 of 1418 [ Tue, 9/3/2013 07:49:09.1718 AM ]
starting sweep 562 of 1418 [ Tue, 9/3/2013 07:49:09.8906 AM ]
starting sweep 563 of 1418 [ Tue, 9/3/2013 07:49:10.5937 AM ]
starting sweep 564 of 1418 [ Tue, 9/3/2013 07:49:11.3125 AM ]
starting sweep 565 of 1418 [ Tue, 9/3/2013 07:49:12.0156 AM ]
starting sweep 566 of 1418 [ Tue, 9/3/2013 07:49:12.7500 AM ]
starting sweep 567 of 1418 [ Tue, 9/3/2013 07:49:13.4531 AM ]
starting sweep 568 of 1418 [ Tue, 9/3/2013 07:49:14.1562 AM ]
starting sweep 569 of 1418 [ Tue, 9/3/2013 07:49:14.8750 AM ]
starting sweep 570 of 1418 [ Tue, 9/3/2013 07:49:15.5781 AM ]
starting sweep 571 of 1418 [ Tue, 9/3/2013 07:49:16.2968 AM ]
starting sweep 572 of 1418 [ Tue, 9/3/2013 07:49:17.0156 AM ]
starting sweep 573 of 1418 [ Tue, 9/3/2013 07:49:17.7343 AM ]
starting sweep 574 of 1418 [ Tue, 9/3/2013 07:49:18.4375 AM ]
starting sweep 575 of 1418 [ Tue, 9/3/2013 07:49:19.1406 AM ]
starting sweep 576 of 1418 [ Tue, 9/3/2013 07:49:19.8593 AM ]
starting sweep 577 of 1418 [ Tue, 9/3/2013 07:49:20.5781 AM ]
starting sweep 578 of 1418 [ Tue, 9/3/2013 07:49:21.2812 AM ]
starting sweep 579 of 1418 [ Tue, 9/3/2013 07:49:21.9843 AM ]
starting sweep 580 of 1418 [ Tue, 9/3/2013 07:49:22.7031 AM ]
starting sweep 581 of 1418 [ Tue, 9/3/2013 07:49:23.4218 AM ]
starting sweep 582 of 1418 [ Tue, 9/3/2013 07:49:24.1250 AM ]
starting sweep 583 of 1418 [ Tue, 9/3/2013 07:49:24.8281 AM ]
starting sweep 584 of 1418 [ Tue, 9/3/2013 07:49:25.5468 AM ]
starting sweep 585 of 1418 [ Tue, 9/3/2013 07:49:26.2656 AM ]
starting sweep 586 of 1418 [ Tue, 9/3/2013 07:49:26.9843 AM ]
starting sweep 587 of 1418 [ Tue, 9/3/2013 07:49:27.6875 AM ]
starting sweep 588 of 1418 [ Tue, 9/3/2013 07:49:28.4062 AM ]
starting sweep 589 of 1418 [ Tue, 9/3/2013 07:49:29.1250 AM ]
starting sweep 590 of 1418 [ Tue, 9/3/2013 07:49:29.8437 AM ]
starting sweep 591 of 1418 [ Tue, 9/3/2013 07:49:30.5625 AM ]
starting sweep 592 of 1418 [ Tue, 9/3/2013 07:49:31.2812 AM ]
starting sweep 593 of 1418 [ Tue, 9/3/2013 07:49:32.0000 AM ]
starting sweep 594 of 1418 [ Tue, 9/3/2013 07:49:32.7656 AM ]
starting sweep 595 of 1418 [ Tue, 9/3/2013 07:49:33.5000 AM ]
starting sweep 596 of 1418 [ Tue, 9/3/2013 07:49:34.2187 AM ]
starting sweep 597 of 1418 [ Tue, 9/3/2013 07:49:34.9375 AM ]
starting sweep 598 of 1418 [ Tue, 9/3/2013 07:49:35.6406 AM ]
starting sweep 599 of 1418 [ Tue, 9/3/2013 07:49:36.3593 AM ]
starting sweep 600 of 1418 [ Tue, 9/3/2013 07:49:37.0781 AM ]
starting sweep 601 of 1418 [ Tue, 9/3/2013 07:49:37.7812 AM ]
starting sweep 602 of 1418 [ Tue, 9/3/2013 07:49:38.5000 AM ]
starting sweep 603 of 1418 [ Tue, 9/3/2013 07:49:39.2187 AM ]
starting sweep 604 of 1418 [ Tue, 9/3/2013 07:49:39.9218 AM ]
starting sweep 605 of 1418 [ Tue, 9/3/2013 07:49:40.6406 AM ]
starting sweep 606 of 1418 [ Tue, 9/3/2013 07:49:41.3593 AM ]
starting sweep 607 of 1418 [ Tue, 9/3/2013 07:49:42.0625 AM ]
starting sweep 608 of 1418 [ Tue, 9/3/2013 07:49:42.7656 AM ]
starting sweep 609 of 1418 [ Tue, 9/3/2013 07:49:43.4843 AM ]
starting sweep 610 of 1418 [ Tue, 9/3/2013 07:49:44.2031 AM ]
starting sweep 611 of 1418 [ Tue, 9/3/2013 07:49:44.9218 AM ]
starting sweep 612 of 1418 [ Tue, 9/3/2013 07:49:45.6250 AM ]
starting sweep 613 of 1418 [ Tue, 9/3/2013 07:49:46.3437 AM ]
starting sweep 614 of 1418 [ Tue, 9/3/2013 07:49:47.0468 AM ]
starting sweep 615 of 1418 [ Tue, 9/3/2013 07:49:47.7656 AM ]
starting sweep 616 of 1418 [ Tue, 9/3/2013 07:49:48.4843 AM ]
starting sweep 617 of 1418 [ Tue, 9/3/2013 07:49:49.2031 AM ]
starting sweep 618 of 1418 [ Tue, 9/3/2013 07:49:49.9218 AM ]
starting sweep 619 of 1418 [ Tue, 9/3/2013 07:49:50.6406 AM ]
starting sweep 620 of 1418 [ Tue, 9/3/2013 07:49:51.3593 AM ]
starting sweep 621 of 1418 [ Tue, 9/3/2013 07:49:52.0625 AM ]
starting sweep 622 of 1418 [ Tue, 9/3/2013 07:49:52.7812 AM ]
starting sweep 623 of 1418 [ Tue, 9/3/2013 07:49:53.5000 AM ]
starting sweep 624 of 1418 [ Tue, 9/3/2013 07:49:54.2187 AM ]
starting sweep 625 of 1418 [ Tue, 9/3/2013 07:49:54.9218 AM ]
starting sweep 626 of 1418 [ Tue, 9/3/2013 07:49:55.6406 AM ]
starting sweep 627 of 1418 [ Tue, 9/3/2013 07:49:56.3593 AM ]
starting sweep 628 of 1418 [ Tue, 9/3/2013 07:49:57.0625 AM ]
starting sweep 629 of 1418 [ Tue, 9/3/2013 07:49:57.7812 AM ]
starting sweep 630 of 1418 [ Tue, 9/3/2013 07:49:58.4843 AM ]
starting sweep 631 of 1418 [ Tue, 9/3/2013 07:49:59.2031 AM ]
starting sweep 632 of 1418 [ Tue, 9/3/2013 07:49:59.9218 AM ]
starting sweep 633 of 1418 [ Tue, 9/3/2013 07:50:00.6250 AM ]
starting sweep 634 of 1418 [ Tue, 9/3/2013 07:50:01.3437 AM ]
starting sweep 635 of 1418 [ Tue, 9/3/2013 07:50:02.0468 AM ]
starting sweep 636 of 1418 [ Tue, 9/3/2013 07:50:02.7656 AM ]
starting sweep 637 of 1418 [ Tue, 9/3/2013 07:50:03.4843 AM ]
starting sweep 638 of 1418 [ Tue, 9/3/2013 07:50:04.2031 AM ]
starting sweep 639 of 1418 [ Tue, 9/3/2013 07:50:04.9062 AM ]
starting sweep 640 of 1418 [ Tue, 9/3/2013 07:50:05.6250 AM ]
starting sweep 641 of 1418 [ Tue, 9/3/2013 07:50:06.3281 AM ]
starting sweep 642 of 1418 [ Tue, 9/3/2013 07:50:07.0468 AM ]
starting sweep 643 of 1418 [ Tue, 9/3/2013 07:50:07.7500 AM ]
starting sweep 644 of 1418 [ Tue, 9/3/2013 07:50:08.4687 AM ]
starting sweep 645 of 1418 [ Tue, 9/3/2013 07:50:09.1875 AM ]
starting sweep 646 of 1418 [ Tue, 9/3/2013 07:50:09.9062 AM ]
starting sweep 647 of 1418 [ Tue, 9/3/2013 07:50:10.6093 AM ]
starting sweep 648 of 1418 [ Tue, 9/3/2013 07:50:11.3281 AM ]
starting sweep 649 of 1418 [ Tue, 9/3/2013 07:50:12.0312 AM ]
starting sweep 650 of 1418 [ Tue, 9/3/2013 07:50:12.7500 AM ]
starting sweep 651 of 1418 [ Tue, 9/3/2013 07:50:13.4687 AM ]
starting sweep 652 of 1418 [ Tue, 9/3/2013 07:50:14.1718 AM ]
starting sweep 653 of 1418 [ Tue, 9/3/2013 07:50:14.8906 AM ]
starting sweep 654 of 1418 [ Tue, 9/3/2013 07:50:15.5937 AM ]
starting sweep 655 of 1418 [ Tue, 9/3/2013 07:50:16.3125 AM ]
starting sweep 656 of 1418 [ Tue, 9/3/2013 07:50:17.0312 AM ]
starting sweep 657 of 1418 [ Tue, 9/3/2013 07:50:17.7500 AM ]
starting sweep 658 of 1418 [ Tue, 9/3/2013 07:50:18.4531 AM ]
starting sweep 659 of 1418 [ Tue, 9/3/2013 07:50:19.1562 AM ]
starting sweep 660 of 1418 [ Tue, 9/3/2013 07:50:19.8750 AM ]
starting sweep 661 of 1418 [ Tue, 9/3/2013 07:50:20.5781 AM ]
starting sweep 662 of 1418 [ Tue, 9/3/2013 07:50:21.3125 AM ]
starting sweep 663 of 1418 [ Tue, 9/3/2013 07:50:22.0312 AM ]
starting sweep 664 of 1418 [ Tue, 9/3/2013 07:50:22.7500 AM ]
starting sweep 665 of 1418 [ Tue, 9/3/2013 07:50:23.4687 AM ]
starting sweep 666 of 1418 [ Tue, 9/3/2013 07:50:24.1875 AM ]
starting sweep 667 of 1418 [ Tue, 9/3/2013 07:50:24.8906 AM ]
starting sweep 668 of 1418 [ Tue, 9/3/2013 07:50:25.6093 AM ]
starting sweep 669 of 1418 [ Tue, 9/3/2013 07:50:26.3281 AM ]
starting sweep 670 of 1418 [ Tue, 9/3/2013 07:50:27.0312 AM ]
starting sweep 671 of 1418 [ Tue, 9/3/2013 07:50:27.7500 AM ]
starting sweep 672 of 1418 [ Tue, 9/3/2013 07:50:28.4531 AM ]
starting sweep 673 of 1418 [ Tue, 9/3/2013 07:50:29.1718 AM ]
starting sweep 674 of 1418 [ Tue, 9/3/2013 07:50:29.8750 AM ]
starting sweep 675 of 1418 [ Tue, 9/3/2013 07:50:30.5937 AM ]
starting sweep 676 of 1418 [ Tue, 9/3/2013 07:50:31.3125 AM ]
starting sweep 677 of 1418 [ Tue, 9/3/2013 07:50:32.0312 AM ]
starting sweep 678 of 1418 [ Tue, 9/3/2013 07:50:32.7500 AM ]
starting sweep 679 of 1418 [ Tue, 9/3/2013 07:50:33.4531 AM ]
starting sweep 680 of 1418 [ Tue, 9/3/2013 07:50:34.1718 AM ]
starting sweep 681 of 1418 [ Tue, 9/3/2013 07:50:34.8906 AM ]
starting sweep 682 of 1418 [ Tue, 9/3/2013 07:50:35.5937 AM ]
starting sweep 683 of 1418 [ Tue, 9/3/2013 07:50:36.3125 AM ]
starting sweep 684 of 1418 [ Tue, 9/3/2013 07:50:37.0156 AM ]
starting sweep 685 of 1418 [ Tue, 9/3/2013 07:50:37.7343 AM ]
starting sweep 686 of 1418 [ Tue, 9/3/2013 07:50:38.4375 AM ]
starting sweep 687 of 1418 [ Tue, 9/3/2013 07:50:39.1562 AM ]
starting sweep 688 of 1418 [ Tue, 9/3/2013 07:50:39.8593 AM ]
starting sweep 689 of 1418 [ Tue, 9/3/2013 07:50:40.5781 AM ]
starting sweep 690 of 1418 [ Tue, 9/3/2013 07:50:41.2968 AM ]
starting sweep 691 of 1418 [ Tue, 9/3/2013 07:50:42.0312 AM ]
starting sweep 692 of 1418 [ Tue, 9/3/2013 07:50:42.7656 AM ]
starting sweep 693 of 1418 [ Tue, 9/3/2013 07:50:43.5156 AM ]
starting sweep 694 of 1418 [ Tue, 9/3/2013 07:50:44.2343 AM ]
starting sweep 695 of 1418 [ Tue, 9/3/2013 07:50:44.9843 AM ]
starting sweep 696 of 1418 [ Tue, 9/3/2013 07:50:45.7031 AM ]
starting sweep 697 of 1418 [ Tue, 9/3/2013 07:50:46.5156 AM ]
starting sweep 698 of 1418 [ Tue, 9/3/2013 07:50:47.2500 AM ]
starting sweep 699 of 1418 [ Tue, 9/3/2013 07:50:47.9531 AM ]
starting sweep 700 of 1418 [ Tue, 9/3/2013 07:50:48.6875 AM ]
starting sweep 701 of 1418 [ Tue, 9/3/2013 07:50:49.3906 AM ]
starting sweep 702 of 1418 [ Tue, 9/3/2013 07:50:50.1093 AM ]
starting sweep 703 of 1418 [ Tue, 9/3/2013 07:50:50.8281 AM ]
starting sweep 704 of 1418 [ Tue, 9/3/2013 07:50:51.5468 AM ]
starting sweep 705 of 1418 [ Tue, 9/3/2013 07:50:52.2656 AM ]
starting sweep 706 of 1418 [ Tue, 9/3/2013 07:50:52.9687 AM ]
starting sweep 707 of 1418 [ Tue, 9/3/2013 07:50:53.7031 AM ]
starting sweep 708 of 1418 [ Tue, 9/3/2013 07:50:54.4062 AM ]
starting sweep 709 of 1418 [ Tue, 9/3/2013 07:50:55.1406 AM ]
starting sweep 710 of 1418 [ Tue, 9/3/2013 07:50:55.8437 AM ]
starting sweep 711 of 1418 [ Tue, 9/3/2013 07:50:56.5781 AM ]
starting sweep 712 of 1418 [ Tue, 9/3/2013 07:50:57.2812 AM ]
starting sweep 713 of 1418 [ Tue, 9/3/2013 07:50:58.0000 AM ]
starting sweep 714 of 1418 [ Tue, 9/3/2013 07:50:58.7187 AM ]
starting sweep 715 of 1418 [ Tue, 9/3/2013 07:50:59.4375 AM ]
starting sweep 716 of 1418 [ Tue, 9/3/2013 07:51:00.1406 AM ]
starting sweep 717 of 1418 [ Tue, 9/3/2013 07:51:00.8593 AM ]
starting sweep 718 of 1418 [ Tue, 9/3/2013 07:51:01.5625 AM ]
starting sweep 719 of 1418 [ Tue, 9/3/2013 07:51:02.2812 AM ]
starting sweep 720 of 1418 [ Tue, 9/3/2013 07:51:03.0000 AM ]
starting sweep 721 of 1418 [ Tue, 9/3/2013 07:51:03.7031 AM ]
starting sweep 722 of 1418 [ Tue, 9/3/2013 07:51:04.4375 AM ]
starting sweep 723 of 1418 [ Tue, 9/3/2013 07:51:05.1562 AM ]
starting sweep 724 of 1418 [ Tue, 9/3/2013 07:51:05.8593 AM ]
starting sweep 725 of 1418 [ Tue, 9/3/2013 07:51:06.5781 AM ]
starting sweep 726 of 1418 [ Tue, 9/3/2013 07:51:07.2968 AM ]
starting sweep 727 of 1418 [ Tue, 9/3/2013 07:51:08.0156 AM ]
starting sweep 728 of 1418 [ Tue, 9/3/2013 07:51:08.7187 AM ]
starting sweep 729 of 1418 [ Tue, 9/3/2013 07:51:09.4375 AM ]
starting sweep 730 of 1418 [ Tue, 9/3/2013 07:51:10.1562 AM ]
starting sweep 731 of 1418 [ Tue, 9/3/2013 07:51:10.8750 AM ]
starting sweep 732 of 1418 [ Tue, 9/3/2013 07:51:11.5937 AM ]
starting sweep 733 of 1418 [ Tue, 9/3/2013 07:51:12.2968 AM ]
starting sweep 734 of 1418 [ Tue, 9/3/2013 07:51:13.0156 AM ]
starting sweep 735 of 1418 [ Tue, 9/3/2013 07:51:13.7187 AM ]
starting sweep 736 of 1418 [ Tue, 9/3/2013 07:51:14.4375 AM ]
starting sweep 737 of 1418 [ Tue, 9/3/2013 07:51:15.1562 AM ]
starting sweep 738 of 1418 [ Tue, 9/3/2013 07:51:15.8593 AM ]
starting sweep 739 of 1418 [ Tue, 9/3/2013 07:51:16.5781 AM ]
starting sweep 740 of 1418 [ Tue, 9/3/2013 07:51:17.2812 AM ]
starting sweep 741 of 1418 [ Tue, 9/3/2013 07:51:18.0000 AM ]
starting sweep 742 of 1418 [ Tue, 9/3/2013 07:51:18.7031 AM ]
starting sweep 743 of 1418 [ Tue, 9/3/2013 07:51:19.4218 AM ]
starting sweep 744 of 1418 [ Tue, 9/3/2013 07:51:20.1406 AM ]
starting sweep 745 of 1418 [ Tue, 9/3/2013 07:51:20.8593 AM ]
starting sweep 746 of 1418 [ Tue, 9/3/2013 07:51:21.5625 AM ]
starting sweep 747 of 1418 [ Tue, 9/3/2013 07:51:22.2812 AM ]
starting sweep 748 of 1418 [ Tue, 9/3/2013 07:51:23.0000 AM ]
starting sweep 749 of 1418 [ Tue, 9/3/2013 07:51:23.7031 AM ]
starting sweep 750 of 1418 [ Tue, 9/3/2013 07:51:24.4218 AM ]
starting sweep 751 of 1418 [ Tue, 9/3/2013 07:51:25.1406 AM ]
starting sweep 752 of 1418 [ Tue, 9/3/2013 07:51:25.8437 AM ]
starting sweep 753 of 1418 [ Tue, 9/3/2013 07:51:26.5781 AM ]
starting sweep 754 of 1418 [ Tue, 9/3/2013 07:51:27.2812 AM ]
starting sweep 755 of 1418 [ Tue, 9/3/2013 07:51:27.9843 AM ]
starting sweep 756 of 1418 [ Tue, 9/3/2013 07:51:28.7031 AM ]
starting sweep 757 of 1418 [ Tue, 9/3/2013 07:51:29.4218 AM ]
starting sweep 758 of 1418 [ Tue, 9/3/2013 07:51:30.1406 AM ]
starting sweep 759 of 1418 [ Tue, 9/3/2013 07:51:30.8437 AM ]
starting sweep 760 of 1418 [ Tue, 9/3/2013 07:51:31.5625 AM ]
starting sweep 761 of 1418 [ Tue, 9/3/2013 07:51:32.2656 AM ]
starting sweep 762 of 1418 [ Tue, 9/3/2013 07:51:32.9843 AM ]
starting sweep 763 of 1418 [ Tue, 9/3/2013 07:51:33.6875 AM ]
starting sweep 764 of 1418 [ Tue, 9/3/2013 07:51:34.4062 AM ]
starting sweep 765 of 1418 [ Tue, 9/3/2013 07:51:35.1250 AM ]
starting sweep 766 of 1418 [ Tue, 9/3/2013 07:51:35.8281 AM ]
starting sweep 767 of 1418 [ Tue, 9/3/2013 07:51:36.5468 AM ]
starting sweep 768 of 1418 [ Tue, 9/3/2013 07:51:37.3125 AM ]
starting sweep 769 of 1418 [ Tue, 9/3/2013 07:51:38.0156 AM ]
starting sweep 770 of 1418 [ Tue, 9/3/2013 07:51:38.7343 AM ]
starting sweep 771 of 1418 [ Tue, 9/3/2013 07:51:39.4531 AM ]
starting sweep 772 of 1418 [ Tue, 9/3/2013 07:51:40.1562 AM ]
starting sweep 773 of 1418 [ Tue, 9/3/2013 07:51:40.8750 AM ]
starting sweep 774 of 1418 [ Tue, 9/3/2013 07:51:41.5937 AM ]
starting sweep 775 of 1418 [ Tue, 9/3/2013 07:51:42.2968 AM ]
starting sweep 776 of 1418 [ Tue, 9/3/2013 07:51:43.0156 AM ]
starting sweep 777 of 1418 [ Tue, 9/3/2013 07:51:43.7343 AM ]
starting sweep 778 of 1418 [ Tue, 9/3/2013 07:51:44.4375 AM ]
starting sweep 779 of 1418 [ Tue, 9/3/2013 07:51:45.1562 AM ]
starting sweep 780 of 1418 [ Tue, 9/3/2013 07:51:45.8750 AM ]
starting sweep 781 of 1418 [ Tue, 9/3/2013 07:51:46.5937 AM ]
starting sweep 782 of 1418 [ Tue, 9/3/2013 07:51:47.3125 AM ]
starting sweep 783 of 1418 [ Tue, 9/3/2013 07:51:48.0156 AM ]
starting sweep 784 of 1418 [ Tue, 9/3/2013 07:51:48.7343 AM ]
starting sweep 785 of 1418 [ Tue, 9/3/2013 07:51:49.4375 AM ]
starting sweep 786 of 1418 [ Tue, 9/3/2013 07:51:50.1562 AM ]
starting sweep 787 of 1418 [ Tue, 9/3/2013 07:51:50.8593 AM ]
starting sweep 788 of 1418 [ Tue, 9/3/2013 07:51:51.5781 AM ]
starting sweep 789 of 1418 [ Tue, 9/3/2013 07:51:52.2812 AM ]
starting sweep 790 of 1418 [ Tue, 9/3/2013 07:51:53.0000 AM ]
starting sweep 791 of 1418 [ Tue, 9/3/2013 07:51:53.7187 AM ]
starting sweep 792 of 1418 [ Tue, 9/3/2013 07:51:54.4218 AM ]
starting sweep 793 of 1418 [ Tue, 9/3/2013 07:51:55.1406 AM ]
starting sweep 794 of 1418 [ Tue, 9/3/2013 07:51:55.8593 AM ]
starting sweep 795 of 1418 [ Tue, 9/3/2013 07:51:56.6562 AM ]
starting sweep 796 of 1418 [ Tue, 9/3/2013 07:51:57.3750 AM ]
starting sweep 797 of 1418 [ Tue, 9/3/2013 07:51:58.1093 AM ]
starting sweep 798 of 1418 [ Tue, 9/3/2013 07:51:58.8125 AM ]
starting sweep 799 of 1418 [ Tue, 9/3/2013 07:51:59.5312 AM ]
starting sweep 800 of 1418 [ Tue, 9/3/2013 07:52:00.2968 AM ]
starting sweep 801 of 1418 [ Tue, 9/3/2013 07:52:01.0156 AM ]
starting sweep 802 of 1418 [ Tue, 9/3/2013 07:52:01.7343 AM ]
starting sweep 803 of 1418 [ Tue, 9/3/2013 07:52:02.4531 AM ]
starting sweep 804 of 1418 [ Tue, 9/3/2013 07:52:03.2343 AM ]
starting sweep 805 of 1418 [ Tue, 9/3/2013 07:52:03.9531 AM ]
starting sweep 806 of 1418 [ Tue, 9/3/2013 07:52:04.6718 AM ]
starting sweep 807 of 1418 [ Tue, 9/3/2013 07:52:05.3750 AM ]
starting sweep 808 of 1418 [ Tue, 9/3/2013 07:52:06.0937 AM ]
starting sweep 809 of 1418 [ Tue, 9/3/2013 07:52:06.8125 AM ]
starting sweep 810 of 1418 [ Tue, 9/3/2013 07:52:07.5156 AM ]
starting sweep 811 of 1418 [ Tue, 9/3/2013 07:52:08.2343 AM ]
starting sweep 812 of 1418 [ Tue, 9/3/2013 07:52:08.9531 AM ]
starting sweep 813 of 1418 [ Tue, 9/3/2013 07:52:09.6562 AM ]
starting sweep 814 of 1418 [ Tue, 9/3/2013 07:52:10.3750 AM ]
starting sweep 815 of 1418 [ Tue, 9/3/2013 07:52:11.0937 AM ]
starting sweep 816 of 1418 [ Tue, 9/3/2013 07:52:11.7968 AM ]
starting sweep 817 of 1418 [ Tue, 9/3/2013 07:52:12.5156 AM ]
starting sweep 818 of 1418 [ Tue, 9/3/2013 07:52:13.2500 AM ]
starting sweep 819 of 1418 [ Tue, 9/3/2013 07:52:13.9531 AM ]
starting sweep 820 of 1418 [ Tue, 9/3/2013 07:52:14.6718 AM ]
starting sweep 821 of 1418 [ Tue, 9/3/2013 07:52:15.3750 AM ]
starting sweep 822 of 1418 [ Tue, 9/3/2013 07:52:16.0937 AM ]
starting sweep 823 of 1418 [ Tue, 9/3/2013 07:52:16.7968 AM ]
starting sweep 824 of 1418 [ Tue, 9/3/2013 07:52:17.5156 AM ]
starting sweep 825 of 1418 [ Tue, 9/3/2013 07:52:18.2343 AM ]
starting sweep 826 of 1418 [ Tue, 9/3/2013 07:52:18.9531 AM ]
starting sweep 827 of 1418 [ Tue, 9/3/2013 07:52:19.6562 AM ]
starting sweep 828 of 1418 [ Tue, 9/3/2013 07:52:20.3593 AM ]
starting sweep 829 of 1418 [ Tue, 9/3/2013 07:52:21.0781 AM ]
starting sweep 830 of 1418 [ Tue, 9/3/2013 07:52:21.7812 AM ]
starting sweep 831 of 1418 [ Tue, 9/3/2013 07:52:22.5000 AM ]
starting sweep 832 of 1418 [ Tue, 9/3/2013 07:52:23.2187 AM ]
starting sweep 833 of 1418 [ Tue, 9/3/2013 07:52:23.9375 AM ]
starting sweep 834 of 1418 [ Tue, 9/3/2013 07:52:24.6406 AM ]
starting sweep 835 of 1418 [ Tue, 9/3/2013 07:52:25.3750 AM ]
starting sweep 836 of 1418 [ Tue, 9/3/2013 07:52:26.0937 AM ]
starting sweep 837 of 1418 [ Tue, 9/3/2013 07:52:26.8125 AM ]
starting sweep 838 of 1418 [ Tue, 9/3/2013 07:52:27.5312 AM ]
starting sweep 839 of 1418 [ Tue, 9/3/2013 07:52:28.2343 AM ]
starting sweep 840 of 1418 [ Tue, 9/3/2013 07:52:28.9531 AM ]
starting sweep 841 of 1418 [ Tue, 9/3/2013 07:52:29.6718 AM ]
starting sweep 842 of 1418 [ Tue, 9/3/2013 07:52:30.3750 AM ]
starting sweep 843 of 1418 [ Tue, 9/3/2013 07:52:31.0937 AM ]
starting sweep 844 of 1418 [ Tue, 9/3/2013 07:52:31.8281 AM ]
starting sweep 845 of 1418 [ Tue, 9/3/2013 07:52:32.5312 AM ]
starting sweep 846 of 1418 [ Tue, 9/3/2013 07:52:33.2656 AM ]
starting sweep 847 of 1418 [ Tue, 9/3/2013 07:52:33.9687 AM ]
starting sweep 848 of 1418 [ Tue, 9/3/2013 07:52:34.6718 AM ]
starting sweep 849 of 1418 [ Tue, 9/3/2013 07:52:35.3906 AM ]
starting sweep 850 of 1418 [ Tue, 9/3/2013 07:52:36.1093 AM ]
starting sweep 851 of 1418 [ Tue, 9/3/2013 07:52:36.8125 AM ]
starting sweep 852 of 1418 [ Tue, 9/3/2013 07:52:37.5312 AM ]
starting sweep 853 of 1418 [ Tue, 9/3/2013 07:52:38.2500 AM ]
starting sweep 854 of 1418 [ Tue, 9/3/2013 07:52:38.9687 AM ]
starting sweep 855 of 1418 [ Tue, 9/3/2013 07:52:39.6718 AM ]
starting sweep 856 of 1418 [ Tue, 9/3/2013 07:52:40.3750 AM ]
starting sweep 857 of 1418 [ Tue, 9/3/2013 07:52:41.0937 AM ]
starting sweep 858 of 1418 [ Tue, 9/3/2013 07:52:41.7968 AM ]
starting sweep 859 of 1418 [ Tue, 9/3/2013 07:52:42.5156 AM ]
starting sweep 860 of 1418 [ Tue, 9/3/2013 07:52:43.2343 AM ]
