N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.28
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_30sep2014_AandBposn_like18mar2013_duplicate

begin header for RandD1_TiN_30sep2014_AandBposn_like18mar2013_duplicate [ Tue, 9/30/2014 09:23:58.2826 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.28
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_30sep2014_AandBposn_like18mar2013_duplicate

begin header for RandD1_TiN_30sep2014_AandBposn_like18mar2013_duplicate [ Tue, 9/30/2014 09:57:12.7982 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.28
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_30sep2014_AandBposn_like18mar2013_duplicate

starting layer 1
starting bilayer 1
ofsetting platen back -4.0 degrees
opening shutter 2 [ Tue, 9/30/2014 09:57:13.4076 AM ]
sweeping platen back and forth 1393.0 times at 2.00020512821 RPM
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_30sep2014_AandBposn_like18mar2013_duplicate

starting layer 1
starting bilayer 1
ofsetting platen back -4.0 degrees
opening shutter 2 [ Tue, 9/30/2014 10:15:06.9076 AM ]
sweeping platen back and forth 1393.0 times at 2.00020512821 RPM
starting sweep 0 of 1393 [ Tue, 9/30/2014 10:15:06.9857 AM ]
starting sweep 1 of 1393 [ Tue, 9/30/2014 10:15:07.7201 AM ]
starting sweep 2 of 1393 [ Tue, 9/30/2014 10:15:08.4232 AM ]
starting sweep 3 of 1393 [ Tue, 9/30/2014 10:15:09.1419 AM ]
starting sweep 4 of 1393 [ Tue, 9/30/2014 10:15:09.8451 AM ]
starting sweep 5 of 1393 [ Tue, 9/30/2014 10:15:10.5638 AM ]
starting sweep 6 of 1393 [ Tue, 9/30/2014 10:15:11.2669 AM ]
starting sweep 7 of 1393 [ Tue, 9/30/2014 10:15:11.9857 AM ]
starting sweep 8 of 1393 [ Tue, 9/30/2014 10:15:12.7044 AM ]
starting sweep 9 of 1393 [ Tue, 9/30/2014 10:15:13.4701 AM ]
starting sweep 10 of 1393 [ Tue, 9/30/2014 10:15:14.1732 AM ]
starting sweep 11 of 1393 [ Tue, 9/30/2014 10:15:14.9076 AM ]
starting sweep 12 of 1393 [ Tue, 9/30/2014 10:15:15.6107 AM ]
starting sweep 13 of 1393 [ Tue, 9/30/2014 10:15:16.3294 AM ]
starting sweep 14 of 1393 [ Tue, 9/30/2014 10:15:17.0482 AM ]
starting sweep 15 of 1393 [ Tue, 9/30/2014 10:15:17.7669 AM ]
starting sweep 16 of 1393 [ Tue, 9/30/2014 10:15:18.4857 AM ]
starting sweep 17 of 1393 [ Tue, 9/30/2014 10:15:19.2044 AM ]
starting sweep 18 of 1393 [ Tue, 9/30/2014 10:15:19.9076 AM ]
starting sweep 19 of 1393 [ Tue, 9/30/2014 10:15:20.6419 AM ]
starting sweep 20 of 1393 [ Tue, 9/30/2014 10:15:21.3451 AM ]
starting sweep 21 of 1393 [ Tue, 9/30/2014 10:15:22.0638 AM ]
starting sweep 22 of 1393 [ Tue, 9/30/2014 10:15:22.7826 AM ]
starting sweep 23 of 1393 [ Tue, 9/30/2014 10:15:23.5013 AM ]
starting sweep 24 of 1393 [ Tue, 9/30/2014 10:15:24.2044 AM ]
starting sweep 25 of 1393 [ Tue, 9/30/2014 10:15:24.9232 AM ]
starting sweep 26 of 1393 [ Tue, 9/30/2014 10:15:25.6576 AM ]
starting sweep 27 of 1393 [ Tue, 9/30/2014 10:15:26.3763 AM ]
starting sweep 28 of 1393 [ Tue, 9/30/2014 10:15:27.0794 AM ]
starting sweep 29 of 1393 [ Tue, 9/30/2014 10:15:27.7982 AM ]
starting sweep 30 of 1393 [ Tue, 9/30/2014 10:15:28.5169 AM ]
starting sweep 31 of 1393 [ Tue, 9/30/2014 10:15:29.2201 AM ]
starting sweep 32 of 1393 [ Tue, 9/30/2014 10:15:29.9701 AM ]
starting sweep 33 of 1393 [ Tue, 9/30/2014 10:15:30.6732 AM ]
starting sweep 34 of 1393 [ Tue, 9/30/2014 10:15:31.3919 AM ]
starting sweep 35 of 1393 [ Tue, 9/30/2014 10:15:32.0951 AM ]
starting sweep 36 of 1393 [ Tue, 9/30/2014 10:15:32.8138 AM ]
starting sweep 37 of 1393 [ Tue, 9/30/2014 10:15:33.5326 AM ]
starting sweep 38 of 1393 [ Tue, 9/30/2014 10:15:34.2357 AM ]
starting sweep 39 of 1393 [ Tue, 9/30/2014 10:15:34.9701 AM ]
starting sweep 40 of 1393 [ Tue, 9/30/2014 10:15:35.6888 AM ]
starting sweep 41 of 1393 [ Tue, 9/30/2014 10:15:36.4076 AM ]
starting sweep 42 of 1393 [ Tue, 9/30/2014 10:15:37.1263 AM ]
starting sweep 43 of 1393 [ Tue, 9/30/2014 10:15:37.8294 AM ]
starting sweep 44 of 1393 [ Tue, 9/30/2014 10:15:38.5482 AM ]
starting sweep 45 of 1393 [ Tue, 9/30/2014 10:15:39.2669 AM ]
starting sweep 46 of 1393 [ Tue, 9/30/2014 10:15:39.9701 AM ]
starting sweep 47 of 1393 [ Tue, 9/30/2014 10:15:40.6888 AM ]
starting sweep 48 of 1393 [ Tue, 9/30/2014 10:15:41.4076 AM ]
starting sweep 49 of 1393 [ Tue, 9/30/2014 10:15:42.1263 AM ]
starting sweep 50 of 1393 [ Tue, 9/30/2014 10:15:42.8451 AM ]
starting sweep 51 of 1393 [ Tue, 9/30/2014 10:15:43.5638 AM ]
starting sweep 52 of 1393 [ Tue, 9/30/2014 10:15:44.2669 AM ]
starting sweep 53 of 1393 [ Tue, 9/30/2014 10:15:44.9857 AM ]
starting sweep 54 of 1393 [ Tue, 9/30/2014 10:15:45.7044 AM ]
starting sweep 55 of 1393 [ Tue, 9/30/2014 10:15:46.4232 AM ]
starting sweep 56 of 1393 [ Tue, 9/30/2014 10:15:47.1419 AM ]
starting sweep 57 of 1393 [ Tue, 9/30/2014 10:15:47.8451 AM ]
starting sweep 58 of 1393 [ Tue, 9/30/2014 10:15:48.5638 AM ]
starting sweep 59 of 1393 [ Tue, 9/30/2014 10:15:49.2826 AM ]
starting sweep 60 of 1393 [ Tue, 9/30/2014 10:15:49.9857 AM ]
starting sweep 61 of 1393 [ Tue, 9/30/2014 10:15:50.7044 AM ]
starting sweep 62 of 1393 [ Tue, 9/30/2014 10:15:51.4232 AM ]
starting sweep 63 of 1393 [ Tue, 9/30/2014 10:15:52.1263 AM ]
starting sweep 64 of 1393 [ Tue, 9/30/2014 10:15:52.8451 AM ]
starting sweep 65 of 1393 [ Tue, 9/30/2014 10:15:53.5482 AM ]
starting sweep 66 of 1393 [ Tue, 9/30/2014 10:15:54.2669 AM ]
starting sweep 67 of 1393 [ Tue, 9/30/2014 10:15:54.9857 AM ]
starting sweep 68 of 1393 [ Tue, 9/30/2014 10:15:55.7044 AM ]
starting sweep 69 of 1393 [ Tue, 9/30/2014 10:15:56.4076 AM ]
starting sweep 70 of 1393 [ Tue, 9/30/2014 10:15:57.1419 AM ]
starting sweep 71 of 1393 [ Tue, 9/30/2014 10:15:57.8451 AM ]
starting sweep 72 of 1393 [ Tue, 9/30/2014 10:15:58.5638 AM ]
starting sweep 73 of 1393 [ Tue, 9/30/2014 10:15:59.2826 AM ]
starting sweep 74 of 1393 [ Tue, 9/30/2014 10:16:00.0013 AM ]
starting sweep 75 of 1393 [ Tue, 9/30/2014 10:16:00.7201 AM ]
starting sweep 76 of 1393 [ Tue, 9/30/2014 10:16:01.4232 AM ]
starting sweep 77 of 1393 [ Tue, 9/30/2014 10:16:02.1419 AM ]
starting sweep 78 of 1393 [ Tue, 9/30/2014 10:16:02.8607 AM ]
starting sweep 79 of 1393 [ Tue, 9/30/2014 10:16:03.5638 AM ]
starting sweep 80 of 1393 [ Tue, 9/30/2014 10:16:04.2826 AM ]
starting sweep 81 of 1393 [ Tue, 9/30/2014 10:16:05.0013 AM ]
starting sweep 82 of 1393 [ Tue, 9/30/2014 10:16:05.7044 AM ]
starting sweep 83 of 1393 [ Tue, 9/30/2014 10:16:06.4388 AM ]
starting sweep 84 of 1393 [ Tue, 9/30/2014 10:16:07.1576 AM ]
starting sweep 85 of 1393 [ Tue, 9/30/2014 10:16:07.8763 AM ]
starting sweep 86 of 1393 [ Tue, 9/30/2014 10:16:08.5951 AM ]
starting sweep 87 of 1393 [ Tue, 9/30/2014 10:16:09.3138 AM ]
starting sweep 88 of 1393 [ Tue, 9/30/2014 10:16:10.0326 AM ]
starting sweep 89 of 1393 [ Tue, 9/30/2014 10:16:10.7513 AM ]
starting sweep 90 of 1393 [ Tue, 9/30/2014 10:16:11.4544 AM ]
starting sweep 91 of 1393 [ Tue, 9/30/2014 10:16:12.1732 AM ]
starting sweep 92 of 1393 [ Tue, 9/30/2014 10:16:12.8919 AM ]
starting sweep 93 of 1393 [ Tue, 9/30/2014 10:16:13.6107 AM ]
starting sweep 94 of 1393 [ Tue, 9/30/2014 10:16:14.3138 AM ]
starting sweep 95 of 1393 [ Tue, 9/30/2014 10:16:15.0326 AM ]
starting sweep 96 of 1393 [ Tue, 9/30/2014 10:16:15.7513 AM ]
starting sweep 97 of 1393 [ Tue, 9/30/2014 10:16:16.4544 AM ]
starting sweep 98 of 1393 [ Tue, 9/30/2014 10:16:17.1732 AM ]
starting sweep 99 of 1393 [ Tue, 9/30/2014 10:16:17.8919 AM ]
starting sweep 100 of 1393 [ Tue, 9/30/2014 10:16:18.5951 AM ]
starting sweep 101 of 1393 [ Tue, 9/30/2014 10:16:19.3294 AM ]
starting sweep 102 of 1393 [ Tue, 9/30/2014 10:16:20.0326 AM ]
starting sweep 103 of 1393 [ Tue, 9/30/2014 10:16:20.7513 AM ]
starting sweep 104 of 1393 [ Tue, 9/30/2014 10:16:21.4701 AM ]
starting sweep 105 of 1393 [ Tue, 9/30/2014 10:16:22.1888 AM ]
starting sweep 106 of 1393 [ Tue, 9/30/2014 10:16:22.8919 AM ]
starting sweep 107 of 1393 [ Tue, 9/30/2014 10:16:23.6107 AM ]
starting sweep 108 of 1393 [ Tue, 9/30/2014 10:16:24.3138 AM ]
starting sweep 109 of 1393 [ Tue, 9/30/2014 10:16:25.0326 AM ]
starting sweep 110 of 1393 [ Tue, 9/30/2014 10:16:25.7513 AM ]
starting sweep 111 of 1393 [ Tue, 9/30/2014 10:16:26.4701 AM ]
starting sweep 112 of 1393 [ Tue, 9/30/2014 10:16:27.1732 AM ]
starting sweep 113 of 1393 [ Tue, 9/30/2014 10:16:27.8919 AM ]
starting sweep 114 of 1393 [ Tue, 9/30/2014 10:16:28.6107 AM ]
starting sweep 115 of 1393 [ Tue, 9/30/2014 10:16:29.3138 AM ]
starting sweep 116 of 1393 [ Tue, 9/30/2014 10:16:30.0326 AM ]
starting sweep 117 of 1393 [ Tue, 9/30/2014 10:16:30.7513 AM ]
starting sweep 118 of 1393 [ Tue, 9/30/2014 10:16:31.4544 AM ]
starting sweep 119 of 1393 [ Tue, 9/30/2014 10:16:32.1732 AM ]
starting sweep 120 of 1393 [ Tue, 9/30/2014 10:16:32.8763 AM ]
starting sweep 121 of 1393 [ Tue, 9/30/2014 10:16:33.5951 AM ]
starting sweep 122 of 1393 [ Tue, 9/30/2014 10:16:34.3138 AM ]
starting sweep 123 of 1393 [ Tue, 9/30/2014 10:16:35.0169 AM ]
starting sweep 124 of 1393 [ Tue, 9/30/2014 10:16:35.7357 AM ]
starting sweep 125 of 1393 [ Tue, 9/30/2014 10:16:36.4544 AM ]
starting sweep 126 of 1393 [ Tue, 9/30/2014 10:16:37.1732 AM ]
starting sweep 127 of 1393 [ Tue, 9/30/2014 10:16:37.8919 AM ]
starting sweep 128 of 1393 [ Tue, 9/30/2014 10:16:38.5951 AM ]
starting sweep 129 of 1393 [ Tue, 9/30/2014 10:16:39.3138 AM ]
starting sweep 130 of 1393 [ Tue, 9/30/2014 10:16:40.0326 AM ]
starting sweep 131 of 1393 [ Tue, 9/30/2014 10:16:40.7513 AM ]
starting sweep 132 of 1393 [ Tue, 9/30/2014 10:16:41.4701 AM ]
starting sweep 133 of 1393 [ Tue, 9/30/2014 10:16:42.1888 AM ]
starting sweep 134 of 1393 [ Tue, 9/30/2014 10:16:42.9076 AM ]
starting sweep 135 of 1393 [ Tue, 9/30/2014 10:16:43.6263 AM ]
starting sweep 136 of 1393 [ Tue, 9/30/2014 10:16:44.3294 AM ]
starting sweep 137 of 1393 [ Tue, 9/30/2014 10:16:45.0482 AM ]
starting sweep 138 of 1393 [ Tue, 9/30/2014 10:16:45.7669 AM ]
starting sweep 139 of 1393 [ Tue, 9/30/2014 10:16:46.4701 AM ]
starting sweep 140 of 1393 [ Tue, 9/30/2014 10:16:47.1888 AM ]
starting sweep 141 of 1393 [ Tue, 9/30/2014 10:16:47.8919 AM ]
starting sweep 142 of 1393 [ Tue, 9/30/2014 10:16:48.6107 AM ]
starting sweep 143 of 1393 [ Tue, 9/30/2014 10:16:49.3294 AM ]
starting sweep 144 of 1393 [ Tue, 9/30/2014 10:16:50.0326 AM ]
starting sweep 145 of 1393 [ Tue, 9/30/2014 10:16:50.7513 AM ]
starting sweep 146 of 1393 [ Tue, 9/30/2014 10:16:51.4544 AM ]
starting sweep 147 of 1393 [ Tue, 9/30/2014 10:16:52.1732 AM ]
starting sweep 148 of 1393 [ Tue, 9/30/2014 10:16:52.8919 AM ]
starting sweep 149 of 1393 [ Tue, 9/30/2014 10:16:53.6107 AM ]
starting sweep 150 of 1393 [ Tue, 9/30/2014 10:16:54.3294 AM ]
starting sweep 151 of 1393 [ Tue, 9/30/2014 10:16:55.0482 AM ]
starting sweep 152 of 1393 [ Tue, 9/30/2014 10:16:55.7669 AM ]
starting sweep 153 of 1393 [ Tue, 9/30/2014 10:16:56.4857 AM ]
starting sweep 154 of 1393 [ Tue, 9/30/2014 10:16:57.2044 AM ]
starting sweep 155 of 1393 [ Tue, 9/30/2014 10:16:57.9076 AM ]
starting sweep 156 of 1393 [ Tue, 9/30/2014 10:16:58.6263 AM ]
starting sweep 157 of 1393 [ Tue, 9/30/2014 10:16:59.3451 AM ]
starting sweep 158 of 1393 [ Tue, 9/30/2014 10:17:00.0794 AM ]
starting sweep 159 of 1393 [ Tue, 9/30/2014 10:17:00.7826 AM ]
starting sweep 160 of 1393 [ Tue, 9/30/2014 10:17:01.5013 AM ]
starting sweep 161 of 1393 [ Tue, 9/30/2014 10:17:02.2201 AM ]
starting sweep 162 of 1393 [ Tue, 9/30/2014 10:17:02.9388 AM ]
starting sweep 163 of 1393 [ Tue, 9/30/2014 10:17:03.6419 AM ]
starting sweep 164 of 1393 [ Tue, 9/30/2014 10:17:04.3919 AM ]
starting sweep 165 of 1393 [ Tue, 9/30/2014 10:17:05.1107 AM ]
starting sweep 166 of 1393 [ Tue, 9/30/2014 10:17:05.8294 AM ]
starting sweep 167 of 1393 [ Tue, 9/30/2014 10:17:06.5482 AM ]
starting sweep 168 of 1393 [ Tue, 9/30/2014 10:17:07.2513 AM ]
starting sweep 169 of 1393 [ Tue, 9/30/2014 10:17:07.9701 AM ]
starting sweep 170 of 1393 [ Tue, 9/30/2014 10:17:08.6888 AM ]
starting sweep 171 of 1393 [ Tue, 9/30/2014 10:17:09.4076 AM ]
starting sweep 172 of 1393 [ Tue, 9/30/2014 10:17:10.1419 AM ]
starting sweep 173 of 1393 [ Tue, 9/30/2014 10:17:10.8607 AM ]
starting sweep 174 of 1393 [ Tue, 9/30/2014 10:17:11.5638 AM ]
starting sweep 175 of 1393 [ Tue, 9/30/2014 10:17:12.2669 AM ]
starting sweep 176 of 1393 [ Tue, 9/30/2014 10:17:12.9857 AM ]
starting sweep 177 of 1393 [ Tue, 9/30/2014 10:17:13.6888 AM ]
starting sweep 178 of 1393 [ Tue, 9/30/2014 10:17:14.4076 AM ]
starting sweep 179 of 1393 [ Tue, 9/30/2014 10:17:15.1107 AM ]
starting sweep 180 of 1393 [ Tue, 9/30/2014 10:17:15.8294 AM ]
starting sweep 181 of 1393 [ Tue, 9/30/2014 10:17:16.5482 AM ]
starting sweep 182 of 1393 [ Tue, 9/30/2014 10:17:17.2669 AM ]
starting sweep 183 of 1393 [ Tue, 9/30/2014 10:17:17.9857 AM ]
starting sweep 184 of 1393 [ Tue, 9/30/2014 10:17:18.7044 AM ]
starting sweep 185 of 1393 [ Tue, 9/30/2014 10:17:19.4388 AM ]
starting sweep 186 of 1393 [ Tue, 9/30/2014 10:17:20.1576 AM ]
starting sweep 187 of 1393 [ Tue, 9/30/2014 10:17:20.8763 AM ]
starting sweep 188 of 1393 [ Tue, 9/30/2014 10:17:21.6107 AM ]
starting sweep 189 of 1393 [ Tue, 9/30/2014 10:17:22.3138 AM ]
starting sweep 190 of 1393 [ Tue, 9/30/2014 10:17:23.0326 AM ]
starting sweep 191 of 1393 [ Tue, 9/30/2014 10:17:23.7513 AM ]
starting sweep 192 of 1393 [ Tue, 9/30/2014 10:17:24.4701 AM ]
starting sweep 193 of 1393 [ Tue, 9/30/2014 10:17:25.1732 AM ]
starting sweep 194 of 1393 [ Tue, 9/30/2014 10:17:25.8919 AM ]
starting sweep 195 of 1393 [ Tue, 9/30/2014 10:17:26.6263 AM ]
starting sweep 196 of 1393 [ Tue, 9/30/2014 10:17:27.3451 AM ]
starting sweep 197 of 1393 [ Tue, 9/30/2014 10:17:28.0482 AM ]
starting sweep 198 of 1393 [ Tue, 9/30/2014 10:17:28.7669 AM ]
starting sweep 199 of 1393 [ Tue, 9/30/2014 10:17:29.5013 AM ]
starting sweep 200 of 1393 [ Tue, 9/30/2014 10:17:30.2044 AM ]
starting sweep 201 of 1393 [ Tue, 9/30/2014 10:17:30.9232 AM ]
starting sweep 202 of 1393 [ Tue, 9/30/2014 10:17:31.6419 AM ]
starting sweep 203 of 1393 [ Tue, 9/30/2014 10:17:32.3451 AM ]
starting sweep 204 of 1393 [ Tue, 9/30/2014 10:17:33.0638 AM ]
starting sweep 205 of 1393 [ Tue, 9/30/2014 10:17:33.7826 AM ]
starting sweep 206 of 1393 [ Tue, 9/30/2014 10:17:34.5013 AM ]
starting sweep 207 of 1393 [ Tue, 9/30/2014 10:17:35.2044 AM ]
starting sweep 208 of 1393 [ Tue, 9/30/2014 10:17:35.9232 AM ]
starting sweep 209 of 1393 [ Tue, 9/30/2014 10:17:36.6419 AM ]
starting sweep 210 of 1393 [ Tue, 9/30/2014 10:17:37.4076 AM ]
starting sweep 211 of 1393 [ Tue, 9/30/2014 10:17:38.1263 AM ]
starting sweep 212 of 1393 [ Tue, 9/30/2014 10:17:38.8451 AM ]
starting sweep 213 of 1393 [ Tue, 9/30/2014 10:17:39.5638 AM ]
starting sweep 214 of 1393 [ Tue, 9/30/2014 10:17:40.2826 AM ]
starting sweep 215 of 1393 [ Tue, 9/30/2014 10:17:40.9857 AM ]
starting sweep 216 of 1393 [ Tue, 9/30/2014 10:17:41.7044 AM ]
starting sweep 217 of 1393 [ Tue, 9/30/2014 10:17:42.4076 AM ]
starting sweep 218 of 1393 [ Tue, 9/30/2014 10:17:43.1263 AM ]
starting sweep 219 of 1393 [ Tue, 9/30/2014 10:17:43.8294 AM ]
starting sweep 220 of 1393 [ Tue, 9/30/2014 10:17:44.5482 AM ]
starting sweep 221 of 1393 [ Tue, 9/30/2014 10:17:45.2669 AM ]
starting sweep 222 of 1393 [ Tue, 9/30/2014 10:17:45.9701 AM ]
starting sweep 223 of 1393 [ Tue, 9/30/2014 10:17:46.6732 AM ]
starting sweep 224 of 1393 [ Tue, 9/30/2014 10:17:47.3919 AM ]
starting sweep 225 of 1393 [ Tue, 9/30/2014 10:17:48.1107 AM ]
starting sweep 226 of 1393 [ Tue, 9/30/2014 10:17:48.8294 AM ]
starting sweep 227 of 1393 [ Tue, 9/30/2014 10:17:49.5482 AM ]
starting sweep 228 of 1393 [ Tue, 9/30/2014 10:17:50.2669 AM ]
starting sweep 229 of 1393 [ Tue, 9/30/2014 10:17:50.9857 AM ]
starting sweep 230 of 1393 [ Tue, 9/30/2014 10:17:51.7044 AM ]
starting sweep 231 of 1393 [ Tue, 9/30/2014 10:17:52.4388 AM ]
starting sweep 232 of 1393 [ Tue, 9/30/2014 10:17:53.1576 AM ]
starting sweep 233 of 1393 [ Tue, 9/30/2014 10:17:53.8607 AM ]
starting sweep 234 of 1393 [ Tue, 9/30/2014 10:17:54.5794 AM ]
starting sweep 235 of 1393 [ Tue, 9/30/2014 10:17:55.2982 AM ]
starting sweep 236 of 1393 [ Tue, 9/30/2014 10:17:56.0169 AM ]
starting sweep 237 of 1393 [ Tue, 9/30/2014 10:17:56.7201 AM ]
starting sweep 238 of 1393 [ Tue, 9/30/2014 10:17:57.4388 AM ]
starting sweep 239 of 1393 [ Tue, 9/30/2014 10:17:58.1419 AM ]
starting sweep 240 of 1393 [ Tue, 9/30/2014 10:17:58.8607 AM ]
starting sweep 241 of 1393 [ Tue, 9/30/2014 10:17:59.5794 AM ]
starting sweep 242 of 1393 [ Tue, 9/30/2014 10:18:00.2982 AM ]
starting sweep 243 of 1393 [ Tue, 9/30/2014 10:18:01.0013 AM ]
starting sweep 244 of 1393 [ Tue, 9/30/2014 10:18:01.7201 AM ]
starting sweep 245 of 1393 [ Tue, 9/30/2014 10:18:02.4388 AM ]
starting sweep 246 of 1393 [ Tue, 9/30/2014 10:18:03.1576 AM ]
starting sweep 247 of 1393 [ Tue, 9/30/2014 10:18:03.8763 AM ]
starting sweep 248 of 1393 [ Tue, 9/30/2014 10:18:04.5951 AM ]
starting sweep 249 of 1393 [ Tue, 9/30/2014 10:18:05.3138 AM ]
starting sweep 250 of 1393 [ Tue, 9/30/2014 10:18:06.0169 AM ]
starting sweep 251 of 1393 [ Tue, 9/30/2014 10:18:06.7357 AM ]
starting sweep 252 of 1393 [ Tue, 9/30/2014 10:18:07.4388 AM ]
starting sweep 253 of 1393 [ Tue, 9/30/2014 10:18:08.1732 AM ]
starting sweep 254 of 1393 [ Tue, 9/30/2014 10:18:08.8919 AM ]
starting sweep 255 of 1393 [ Tue, 9/30/2014 10:18:09.5951 AM ]
starting sweep 256 of 1393 [ Tue, 9/30/2014 10:18:10.3138 AM ]
starting sweep 257 of 1393 [ Tue, 9/30/2014 10:18:11.0326 AM ]
starting sweep 258 of 1393 [ Tue, 9/30/2014 10:18:11.7357 AM ]
starting sweep 259 of 1393 [ Tue, 9/30/2014 10:18:12.4701 AM ]
starting sweep 260 of 1393 [ Tue, 9/30/2014 10:18:13.1888 AM ]
starting sweep 261 of 1393 [ Tue, 9/30/2014 10:18:13.9076 AM ]
starting sweep 262 of 1393 [ Tue, 9/30/2014 10:18:14.6263 AM ]
starting sweep 263 of 1393 [ Tue, 9/30/2014 10:18:15.3451 AM ]
starting sweep 264 of 1393 [ Tue, 9/30/2014 10:18:16.0482 AM ]
starting sweep 265 of 1393 [ Tue, 9/30/2014 10:18:16.7669 AM ]
starting sweep 266 of 1393 [ Tue, 9/30/2014 10:18:17.4857 AM ]
starting sweep 267 of 1393 [ Tue, 9/30/2014 10:18:18.1888 AM ]
starting sweep 268 of 1393 [ Tue, 9/30/2014 10:18:18.9076 AM ]
starting sweep 269 of 1393 [ Tue, 9/30/2014 10:18:19.6263 AM ]
starting sweep 270 of 1393 [ Tue, 9/30/2014 10:18:20.3451 AM ]
starting sweep 271 of 1393 [ Tue, 9/30/2014 10:18:21.0482 AM ]
starting sweep 272 of 1393 [ Tue, 9/30/2014 10:18:21.7669 AM ]
starting sweep 273 of 1393 [ Tue, 9/30/2014 10:18:22.4857 AM ]
starting sweep 274 of 1393 [ Tue, 9/30/2014 10:18:23.2044 AM ]
starting sweep 275 of 1393 [ Tue, 9/30/2014 10:18:23.9232 AM ]
starting sweep 276 of 1393 [ Tue, 9/30/2014 10:18:24.6419 AM ]
starting sweep 277 of 1393 [ Tue, 9/30/2014 10:18:25.3451 AM ]
starting sweep 278 of 1393 [ Tue, 9/30/2014 10:18:26.0638 AM ]
starting sweep 279 of 1393 [ Tue, 9/30/2014 10:18:26.7826 AM ]
starting sweep 280 of 1393 [ Tue, 9/30/2014 10:18:27.5013 AM ]
starting sweep 281 of 1393 [ Tue, 9/30/2014 10:18:28.2357 AM ]
starting sweep 282 of 1393 [ Tue, 9/30/2014 10:18:28.9388 AM ]
starting sweep 283 of 1393 [ Tue, 9/30/2014 10:18:29.6732 AM ]
starting sweep 284 of 1393 [ Tue, 9/30/2014 10:18:30.3919 AM ]
starting sweep 285 of 1393 [ Tue, 9/30/2014 10:18:31.1107 AM ]
starting sweep 286 of 1393 [ Tue, 9/30/2014 10:18:31.8294 AM ]
starting sweep 287 of 1393 [ Tue, 9/30/2014 10:18:32.5482 AM ]
starting sweep 288 of 1393 [ Tue, 9/30/2014 10:18:33.2669 AM ]
starting sweep 289 of 1393 [ Tue, 9/30/2014 10:18:33.9701 AM ]
starting sweep 290 of 1393 [ Tue, 9/30/2014 10:18:34.6888 AM ]
starting sweep 291 of 1393 [ Tue, 9/30/2014 10:18:35.4076 AM ]
starting sweep 292 of 1393 [ Tue, 9/30/2014 10:18:36.1263 AM ]
starting sweep 293 of 1393 [ Tue, 9/30/2014 10:18:36.8294 AM ]
starting sweep 294 of 1393 [ Tue, 9/30/2014 10:18:37.5482 AM ]
starting sweep 295 of 1393 [ Tue, 9/30/2014 10:18:38.2669 AM ]
starting sweep 296 of 1393 [ Tue, 9/30/2014 10:18:38.9857 AM ]
starting sweep 297 of 1393 [ Tue, 9/30/2014 10:18:39.6888 AM ]
starting sweep 298 of 1393 [ Tue, 9/30/2014 10:18:40.4076 AM ]
starting sweep 299 of 1393 [ Tue, 9/30/2014 10:18:41.1107 AM ]
starting sweep 300 of 1393 [ Tue, 9/30/2014 10:18:41.8138 AM ]
starting sweep 301 of 1393 [ Tue, 9/30/2014 10:18:42.5482 AM ]
starting sweep 302 of 1393 [ Tue, 9/30/2014 10:18:43.2513 AM ]
starting sweep 303 of 1393 [ Tue, 9/30/2014 10:18:43.9701 AM ]
starting sweep 304 of 1393 [ Tue, 9/30/2014 10:18:44.6888 AM ]
starting sweep 305 of 1393 [ Tue, 9/30/2014 10:18:45.4076 AM ]
starting sweep 306 of 1393 [ Tue, 9/30/2014 10:18:46.1263 AM ]
starting sweep 307 of 1393 [ Tue, 9/30/2014 10:18:46.8451 AM ]
starting sweep 308 of 1393 [ Tue, 9/30/2014 10:18:47.5482 AM ]
starting sweep 309 of 1393 [ Tue, 9/30/2014 10:18:48.2669 AM ]
starting sweep 310 of 1393 [ Tue, 9/30/2014 10:18:48.9857 AM ]
starting sweep 311 of 1393 [ Tue, 9/30/2014 10:18:49.7044 AM ]
